ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
148471,AK,48,B,67,NULL,18,NULL,NULL,05631,05,0,0,S,NULL,NULL,NULL,"AVENIDA CARRERA 48 B 67 S 18,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
148472,AK,25,NULL,36,NULL,23,NULL,NULL,05266,05,0,0,D,NULL,NULL,NULL,"AVENIDA CARRERA 25 36 D 23,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
148473,AC,94,NULL,50,NULL,2,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"AVENIDA CALLE 94 50 A 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148474,CL,24,NULL,60,NULL,12,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 24 60 12,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148475,AC,51,NULL,52,NULL,49,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 51 52 49,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148476,AC,46,NULL,41,NULL,20,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 46 41 20,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148477,KR,46,NULL,48,NULL,40,NULL,NULL,05266,05,0,0,S,NULL,NULL,NULL,"CARRERA 46 48 S 40,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
148478,AC,44,NULL,101,NULL,82,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 44 101 82,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148479,KR,43,D,8,D,6,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 D D 8 6,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148480,AC,80,NULL,48,NULL,85,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"AVENIDA CALLE 80 48 A 85,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148481,AC,50,NULL,50,NULL,79,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 50 50 79,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
148482,AC,91,A,67,NULL,4,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"AVENIDA CALLE 91 A 67 A 4,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148483,AC,10,NULL,40,NULL,29,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 10 40 29,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148484,AC,37,S,43,NULL,22,NULL,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 37 S 43 22,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
148485,AK,25,NULL,10,NULL,40,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 25 10 40,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148486,AK,75,D,2,A,50,CASA 735,NULL,05001,05,0,0,B,S,NULL,NULL,"AVENIDA CARRERA 75 D A 2 B S 50 CASA 735,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148487,AK,55,NULL,80,NULL,46,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"AVENIDA CARRERA 55 80 B 46,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148488,AC,4,NULL,39,NULL,15,BLOQUE 3 APTO 301,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 4 39 15 BLOQUE 3 APTO 301,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148489,AK,32,NULL,5,NULL,340,APTO 404,NULL,05001,05,0,0,S,NULL,NULL,NULL,"AVENIDA CARRERA 32 5 S 340 APTO 404,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148490,AK,44,A,38,NULL,5,NULL,NULL,05266,05,0,0,A,S,NULL,NULL,"AVENIDA CARRERA 44 A 38 A S 5,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
