ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
26251,CL,9,NULL,17,NULL,45,NULL,4563,68001,68,-73.12991809871164,7.137104402190643,NULL,NULL,4,NULL,"CALLE 9 # 17 45,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
26252,CL,9,NULL,17,E,106,NULL,152603,54001,54,0,0,NULL,NULL,1,NULL,"CALLE 9 E # 17 106,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
26253,CL,9,NULL,18,NULL,71,NULL,181337,68001,68,0,0,NULL,NULL,1,LC,"CALLE 9 # 18 71 LOCAL,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
26254,CL,9,BIS,19,A,10,NULL,38435,11001,11,-74.088222758146,4.604029321679109,NULL,NULL,1,NULL,"CALLE 9 BIS A # 19 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
26255,CL,9,C,19,E,22,NULL,188155,20001,20,0,0,NULL,NULL,4,NULL,"CALLE 9 C E # 19 22,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
26256,CL,9,NULL,19,NULL,58,NULL,70761,85001,85,-72.40119382739067,5.347297034441358,NULL,NULL,3,NULL,"CALLE 9 # 19 58,YOPAL,CASANARE",CASANARE,YOPAL
26257,CL,9,BIS,19,NULL,68,NULL,65582,11001,11,-74.08743124455214,4.603934504492271,NULL,NULL,3,NULL,"CALLE 9 BIS # 19 68,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
26258,CL,9,BIS,19,NULL,68,NULL,38431,11001,11,-74.08826567349024,4.603879602630434,NULL,NULL,1,NULL,"CALLE 9 BIS # 19 68,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
26259,CL,9,BIS,19,NULL,86,NULL,64806,11001,11,-74.12205621600151,4.631214763646977,NULL,NULL,3,OF,"CALLE 9 BIS # 19 86 OFICINA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
26260,CL,9,NULL,19,NULL,120,NULL,162181,08638,08,-74.9128189086423,10.631450969960374,NULL,NULL,1,NULL,"CALLE 9 # 19 120,SABANALARGA,ATLÁNTICO",ATLÁNTICO,SABANALARGA
26261,CL,9,NULL,2,NULL,6,NULL,106569,50686,50,-73.67602430284023,4.459273469711672,NULL,NULL,NULL,NULL,"CALLE 9 # 2 6,SAN JUANITO,META",META,SAN JUANITO
26262,CL,9,NULL,2,NULL,25,NULL,112921,66170,66,-75.6831793114543,4.821052295900086,NULL,NULL,1,NULL,"CALLE 9 # 2 25,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
26264,CL,9,NULL,2,NULL,59,NULL,39547,73001,73,-75.24392366409302,4.445008066292985,NULL,NULL,1,NULL,"CALLE 9 # 2 59,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
26265,CL,9,NULL,2,NULL,99,NULL,3795,54001,54,-72.49773548509154,7.889241326776327,NULL,NULL,1,NULL,"CALLE 9 # 2 99,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
26266,CL,9,NULL,20,NULL,7,NULL,27061,11001,11,-74.08880674825923,4.604200222211538,NULL,NULL,3,NULL,"CALLE 9 # 20 7,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
26267,CL,9,NULL,20,NULL,8,NULL,135208,15759,15,0,0,NULL,NULL,1,NULL,"CALLE 9 # 20 8,SOGAMOSO,BOYACÁ",BOYACÁ,SOGAMOSO
26268,CL,9,NULL,20,NULL,8,NULL,131511,63001,63,-75.67011997103691,4.541124435101027,NULL,NULL,1,NULL,"CALLE 9 # 20 8,ARMENIA,QUINDIO",QUINDIO,ARMENIA
26269,CL,9,NULL,20,NULL,29,NULL,38406,11001,11,-74.09736372560928,4.5902122604093325,NULL,NULL,1,NULL,"CALLE 9 # 20 29,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
26270,CL,9,BIS,20,NULL,37,NULL,38393,11001,11,-74.0887806576211,4.604093487955121,NULL,NULL,1,NULL,"CALLE 9 BIS # 20 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
26271,CL,9,NULL,20,NULL,39,NULL,145225,85001,85,0,0,NULL,NULL,1,NULL,"CALLE 9 # 20 39,YOPAL,CASANARE",CASANARE,YOPAL
