ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
246691,DG,48,J,5,S,30,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 48 J S 5 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246692,KR,7,NULL,161,NULL,35,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 161 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246693,KR,27,NULL,26,NULL,29,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 27 26 29,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246694,CL,39,S,78,NULL,27,BL 30 AP 102,NULL,11001,11,0,0,M,NULL,NULL,NULL,"CALLE 39 S 78 M 27 BL 30 AP 102,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246695,KR,15,NULL,79,NULL,65,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 15 79 65 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246696,CL,12,NULL,5,NULL,92,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 12 5 92,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246697,KR,15,NULL,82,NULL,8,405,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 15 82 8 405,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246698,KR,53,NULL,45,NULL,6,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 53 45 6,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246699,KR,82,NULL,22,NULL,12,NULL,NULL,11001,11,0,0,F,NULL,NULL,NULL,"CARRERA 82 22 F 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246700,CL,34,S,52,NULL,42,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 34 S 52 C 42,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246701,CL,27,NULL,25,NULL,48,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 27 25 48,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246702,CL,138,NULL,46,NULL,19,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 138 46 A 19,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246703,KR,79,NULL,19,NULL,87,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 79 19 87 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246704,CL,37,S,78,NULL,9,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 37 S 78 B 9,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246705,KR,49,NULL,91,NULL,25,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 49 91 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246706,KR,50,A,128,NULL,68,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CARRERA 50 A 128 C 68,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246707,CL,63,NULL,9,NULL,83,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 63 9 A 83,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246708,CL,128,A,57,NULL,3,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 128 A 57 C 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246709,CL,164,NULL,23,NULL,21,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 164 23 21,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246710,KR,49,B,104,NULL,11,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 49 B 104 A 11 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
