ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
319286,KR,10,D,31,NULL,26,"sur ",NULL,11001,11,-74.10726850000003,4.6589136,NULL,NULL,NULL,NULL,"CARRERA 10 D # 31 26 SUR ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
319287,KR,10,D,31,NULL,26,"sur ",NULL,11001,11,-74.10726850000003,4.6589136,NULL,NULL,NULL,NULL,"CARRERA 10 D # 31 26 SUR ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
319288,KR,11,NULL,82,NULL,1,2,NULL,11001,11,-74.05300769999997,4.6662181,NULL,NULL,NULL,PS,CARRERA 11 # 82 01 PISO 2,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
319289,TV,19,A,98,NULL,28,NULL,NULL,11001,11,-74.05309119999998,4.685240299999999,NULL,NULL,NULL,NULL,TRANSVERSAL 19 A # 98 28,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
319290,KR,80,NULL,150,NULL,31,11,NULL,11001,11,-74.0746418,4.7427158,NULL,NULL,NULL,CS,"CARRERA 80 # 150 31 CASA 11,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
319291,CL,36,NULL,12,NULL,61,NULL,197832,68001,68,-73.12836649999997,7.1173267,NULL,NULL,NULL,ED,"CALLE 36 # 12 61 EDIFICIO,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
319292,CL,99,NULL,49,NULL,53,201,NULL,11001,11,-74.06170689999999,4.6872076,NULL,NULL,NULL,OF,CALLE 99 # 49 53 OFICINA 201,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
319293,AUT,sur,NULL,66,NULL,78,NULL,NULL,11001,11,-74.15803069999998,4.5963804,NULL,NULL,NULL,NULL,AUTOPISTAOPISTA SUR # 66 78,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
319294,KR,15,NULL,80,NULL,90,201,NULL,11001,11,-74.05648989999997,4.6673431,NULL,NULL,NULL,OF,CARRERA 15 # 80 90 OFICINA 201,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
319295,CL,18,A,69,NULL,24,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,NULL,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
319296,CL,80,NULL,11,NULL,42,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,NULL,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
319297,CL,18,A,50,NULL,60,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,NULL,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
319298,"CL ",34,NULL,8,NULL,115,NULL,NULL,76001,76,0,0,A,NULL,NULL,NULL,NULL,VALLE DEL CAUCA,CALI
319299,"CL ",80,NULL,78,NULL,201,NULL,NULL,08001,08,0,0,B,NULL,NULL,NULL,NULL,ATLÁNTICO,BARRANQUILLA
319300,TV,94,L,80,NULL,53,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,NULL,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
319301,TV,3,NULL,85,NULL,10,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,NULL,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
319302,CL,26,NULL,5,NULL,50,NULL,NULL,76001,76,0,0,A,NULL,NULL,NULL,NULL,VALLE DEL CAUCA,CALI
319303,KR,104,NULL,20,NULL,30,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,NULL,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
319304,CL,18,A,69,NULL,24,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,NULL,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
319305,CL,80,NULL,11,NULL,42,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,NULL,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
