ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
248511,KR,25,NULL,13,NULL,40,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 25 13 40 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248512,CL,76,NULL,10,NULL,60,PROYECTO SUBA RESERVADO,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 76 10 60 PROYECTO SUBA RESERVADO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248513,CL,144,NULL,11,NULL,7,ZAFIRO PROPIEDAD HORIZONTAL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 144 11 7 ZAFIRO PROPIEDAD HORIZONTAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248514,CL,64,NULL,1,NULL,19,VUELTA DEL CERRO,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 64 1 19 VUELTA DEL CERRO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248515,KR,69,NULL,47,NULL,50,1 APARTAMENTO 304,NULL,11001,11,0,0,NULL,NULL,NULL,TRR,"CARRERA 69 47 50 1 APARTAMENTO 304,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248516,CL,166,BIS,54,NULL,91,2,NULL,11001,11,0,0,C,NULL,NULL,PS,"CALLE 166 BIS 54 C 91 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248517,CL,64,G,85,NULL,19,,NULL,11001,11,0,0,J,NULL,NULL,NULL,"CALLE 64 G 85 J 19 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248518,CL,46,NULL,67,NULL,35,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 46 67 A 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248519,DG,72,NULL,1,NULL,46,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 72 1 46,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248520,CL,13,NULL,43,NULL,2,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,BG,"CALLE 13 43 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248521,CL,141,NULL,9,NULL,61,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 141 9 61 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
