ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
242511,CL,88,NULL,7,NULL,41,INIMSA 88,NULL,11001,11,0,0,A,NULL,NULL,ED,"CALLE 88 7 A 41 INIMSA 88,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242512,CL,76,NULL,8,NULL,47,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 76 8 47,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242513,CL,113,NULL,7,NULL,21,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 113 7 21,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242514,TV,93,NULL,51,NULL,98,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 93 51 98,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242515,KR,68,D,17,NULL,61,NULL,NULL,11001,11,0,0,A,A,NULL,NULL,"CARRERA 68 D 17 A A 61,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242516,CL,222,NULL,52,NULL,31,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 222 52 31,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242517,KR,7,NULL,113,NULL,43,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 113 43 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242518,CL,93,NULL,11,NULL,26,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 93 11 26,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242519,CL,17,A,69,A,56,,NULL,11001,11,0,0,F,F,NULL,NULL,"CALLE 17 A A 69 F F 56 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242520,KR,7,NULL,74,NULL,56,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 74 56,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242521,KR,"93 B ",NULL,16,NULL,32,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 93 B 16 32,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242522,CL,21,NULL,69,NULL,49,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 21 69 B 49,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242523,AC,26,NULL,68,NULL,85,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"AVENIDA CALLE 26 68 B 85,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242524,CL,93,NULL,14,NULL,55,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 93 14 55,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242525,DG,"24 C ",NULL,96,NULL,25,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 24 C 96 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242526,AV,CENTENARIO,NULL,96,NULL,89,NULL,NULL,11001,11,0,0,H,H,NULL,NULL,"AVENIDAENIDA CENTENARIO 96 H H 89,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242527,AV,"DORADO ",NULL,100,NULL,5,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA DORADO 100 5 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242528,CL,74,NULL,20,NULL,57,NULL,NULL,11001,11,0,0,A,NULL,NULL,BG,"CALLE 74 20 A 57,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242529,KR,80,NULL,211,NULL,40,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 80 211 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242530,AUT,NORTE,NULL,145,NULL,44,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AUTOPISTAOPISTA NORTE 145 A 44,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
