ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
210011,KR,46,NULL,91,NULL,42,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 46 91 42 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210012,KR,13,NULL,81,NULL,24,3,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CARRERA 13 81 24 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210013,CL,73,NULL,28,NULL,17,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 73 28 B 17,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210014,CL,155,NULL,14,NULL,80,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 155 14 80 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210015,CL,65,NULL,3,NULL,59,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 65 3 B 59,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210016,CL,53,NULL,74,NULL,76,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 53 74 A 76,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210017,CL,121,NULL,3,NULL,20,318,NULL,11001,11,0,0,A,NULL,NULL,AP,"CALLE 121 3 A 20 318,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210018,KR,73,B,35,BIS,77,NULL,NULL,11001,11,0,0,C,S,NULL,CS,"CARRERA 73 B BIS 35 C S 77,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210019,KR,69,K,78,NULL,56,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 69 K 78 56,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210020,CL,19,NULL,4,NULL,29,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 19 4 29,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210021,CL,134,NULL,10,NULL,11,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 134 10 A 11,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210022,CL,72,NULL,74,NULL,46,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 72 74 A 46,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210023,CL,17,S,24,NULL,16,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 17 S 24 C 16,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210024,CL,54,S,88,NULL,37,NULL,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CALLE 54 S 88 D 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210025,CL,18,S,50,NULL,5,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 18 S 50 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210026,CL,140,NULL,16,NULL,8,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 140 16 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210027,KR,10,NULL,72,NULL,33,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 10 72 33,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210028,KR,69,NULL,6,NULL,19,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 69 6 A 19,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210029,KR,12,D,32,NULL,13,NULL,NULL,11001,11,0,0,F,S,NULL,NULL,"CARRERA 12 D 32 F S 13,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210030,CL,3,NULL,23,NULL,41,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 3 23 A 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
