ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
218171,CL,6,BIS,79,NULL,24,CALLE 6 BIS N» 79 C24,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 6 BIS 79 C 24,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
218172,KR,15,NULL,124,NULL,75,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,LT,"CARRERA 15 124 75,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
218173,DG,19,NULL,48,NULL,50,INTERIOR 1,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 19 48 50 INTERIOR 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
218174,CL,78,NULL,8,NULL,2,ALAMBRA PROPIEDAD HORIZONTAL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 78 8 2 ALAMBRA PROPIEDAD HORIZONTAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
218175,CL,71,A,5,NULL,38,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 71 A 5 38,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
218176,CL,97,A,9,NULL,90,CALLE 97 A N» 990,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 97 A 9 90,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
218177,AK,98,A,18,NULL,54,CARRERA 98 NO 18  54,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 98 A 18 54,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
218178,CL,18,A,32,S,47,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 18 A S 32 47,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
218179,CL,70,BIS,106,NULL,27,BOSQUES DE MARIANA,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 70 BIS 106 B 27 BOSQUES DE MARIANA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
218180,AK,45,A,105,NULL,24,CARRERA 45 A N» 10524,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 45 A 105 24,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
