ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
325364,KM,13 OCC 7 M2 CASA 7,NULL,7,NULL,1,7 MANZANA 1 CONDOMINIO SABANA PIJAO,NULL,25430,25,-74.2627569,4.733779,NULL,NULL,NULL,CS,"KILÓMETRO 13 OCC 7 M2 CASA 7 # 7 1 CASA 7 MANZANA 1 CONDOMINIO SABANA PIJAO,MADRID,CUNDINAMARCA",CUNDINAMARCA,MADRID
325365,KR,68,G,73,NULL,12,NULL,NULL,11001,11,-74.08683280000002,4.680606399999999,NULL,NULL,NULL,NULL,"CARRERA 68 G # 73 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
325366,CL,167,A,5,NULL,4,NULL,NULL,11001,11,-74.0208978,4.7443759,A,NULL,NULL,CRS,"CALLE 167 A # 5 A 04 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
325367,KR,78,F,42,NULL,16,SUR,NULL,11001,11,-74.16080540000002,4.6142932,NULL,NULL,NULL,NULL,"CARRERA 78 F # 42 16 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
325368,KR,78,K,37,NULL,90,SUR,NULL,11001,11,-74.15407440000001,4.6235139,A,NULL,NULL,NULL,"CARRERA 78 K # 37 A 90 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
325369,KR,27,NULL,70,NULL,89,NULL,NULL,11001,11,-74.06962909999999,4.6622884,NULL,NULL,NULL,NULL,"CARRERA 27 # 70 89,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
325370,CL,27,NULL,35,NULL,28,NULL,NULL,76001,76,-76.51743550000003,3.4213236,NULL,NULL,NULL,NULL,"CALLE 27 # 35 28,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
325371,CL,59,NULL,50,NULL,14,ESCANOGRAFIA NEUROLOGICA,NULL,05001,05,-75.56449420000001,6.2576369,A,NULL,NULL,NULL,"CALLE 59 # 50 A 14 ESCANOGRAFIA NEUROLOGICA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
325372,KR,32,NULL,17,NULL,141,"AZAHAR ",200950,25754,25,-74.180586,4.5722732,NULL,NULL,NULL,CRS,"CARRERA 32 # 17 141 CONJUNTO RESIDENCIAL AZAHAR ,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
325373,KR,9,NULL,163,NULL,4,NULL,NULL,11001,11,-74.0319993,4.7401726,NULL,NULL,NULL,NULL,"CARRERA 9 # 163 04,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
325374,CL,39,NULL,24,NULL,45,NULL,NULL,11001,11,-74.07585740000002,4.627812899999999,NULL,NULL,NULL,NULL,"CALLE 39 # 24 45,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
325375,KR,49,NULL,94,NULL,98,NULL,NULL,11001,11,-74.0613841,4.684134999999999,NULL,NULL,NULL,NULL,"CARRERA 49 # 94 98,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
325376,CL,11,S,43,NULL,31,NULL,200954,05001,05,-75.58156529999997,6.1969248,A,NULL,NULL,NULL,"CALLE 11 SUR # 43 A 31,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
