ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
364267,CL,10,NULL,22,NULL,6,RETIRO ALTO,NULL,19001,19,-76.6220747,2.4423347,NULL,NULL,NULL,NULL,"CALLE 10 # 22 06 RETIRO ALTO,POPAYÁN,CAUCA",CAUCA,POPAYÁN
364268,CL,81,S,96,NULL,24,NULL,NULL,11001,11,-74.1068542,4.5090413,NULL,NULL,NULL,CRS,"CALLE 81 SUR # 96 24 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
364269,CL,81,S,96,NULL,24,NULL,223678,11001,11,-74.1068542,4.5090413,NULL,NULL,NULL,CRS,"CALLE 81 SUR # 96 24 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
364270,CL,81,S,96,NULL,24,NULL,223679,11001,11,-74.1068542,4.5090413,NULL,NULL,NULL,CRS,"CALLE 81 SUR # 96 24 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
364271,KR,126,NULL,81,NULL,10,NULL,NULL,13001,13,-75.44212919629517,10.42620841945914,NULL,NULL,NULL,NULL,"CARRERA 126 # 81 10,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
364272,KR,57,NULL,188,NULL,80,NULL,223681,11001,11,-74.0504737,4.769379499999999,NULL,NULL,NULL,NULL,"CARRERA 57 # 188 80,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
364273,KR,68,S,37,NULL,37,NULL,NULL,11001,11,-74.1522679,4.569321100000001,NULL,NULL,NULL,NULL,"CARRERA 68 SUR # 37 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
364274,CL,126,A,7,NULL,37,NULL,NULL,11001,11,-74.0320982,4.7022394,C,NULL,NULL,ED,"CALLE 126 A # 7 C 37 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
364275,CL,126,A,7,NULL,37,NULL,223682,11001,11,-74.0320982,4.7022394,C,NULL,NULL,NULL,"CALLE 126 A # 7 C 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
364276,CL,4,B,39,NULL,90,NULL,NULL,11001,11,-74.10877522401199,4.613345669721233,B,NULL,NULL,CRS,"CALLE 4 B # 39 B 90 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
364277,KR,88,NULL,18,NULL,60,NULL,223683,11001,11,-74.13482309999999,4.6635474,NULL,NULL,NULL,CRS,"CARRERA 88 # 18 60 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
364278,CL,163,NULL,54,NULL,68,NULL,223685,11001,11,-74.05626629999999,4.7462899,C,NULL,NULL,NULL,"CALLE 163 # 54 C 68,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
364279,CL,188,NULL,55,NULL,62,NULL,223686,11001,11,-74.04982799999999,4.768103300000001,A,NULL,NULL,CRS,"CALLE 188 # 55 A 62 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
364281,KR,12,NULL,89,NULL,50,MULTICENTRO,NULL,76001,76,-76.5339627,3.4453153,NULL,NULL,NULL,CRS,"CARRERA 12 # 89 50 CONJUNTO RESIDENCIAL MULTICENTRO,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
364282,KR,7,NULL,52,NULL,23,NULL,223688,11001,11,-74.0632732,4.6384226,NULL,NULL,NULL,CRS,"CARRERA 7 # 52 23 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
364283,CL,7,NULL,23,NULL,10,NULL,NULL,05308,05,-75.45008829999999,6.381205899999999,C,NULL,NULL,NULL,"CALLE 7 # 23 C 10,GIRARDOTA,ANTIOQUIA",CUNDINAMARCA,GIRARDOT
364284,KR,11,NULL,32,NULL,9,NULL,NULL,13001,13,-75.54314769999999,10.4228041,A,NULL,NULL,NULL,"CARRERA 11 # 32 A 09,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
364285,CL,7,NULL,8,NULL,16,NULL,NULL,25430,25,-74.26407209999999,4.734124,NULL,NULL,NULL,NULL,"CALLE 7 # 8 16,MADRID,CUNDINAMARCA",CUNDINAMARCA,MADRID
364286,CL,7,NULL,8,NULL,16,NULL,223689,25430,25,-74.26407209999999,4.734124,NULL,NULL,NULL,CCL,"CALLE 7 # 8 16 CENTRO COMERCIAL,MADRID,CUNDINAMARCA",CUNDINAMARCA,MADRID
364287,CL,38,N,6,NULL,35,ZONA DE AMPLIACION CENTRO COMERCIAL CHIPICHAPe,NULL,76001,76,-76.52781689999999,3.4759519,N,NULL,NULL,NULL,"CALLE 38 N # 6 N 35 ZONA DE AMPLIACION CENTRO COMERCIAL CHIPICHAPe,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
