ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
156731,CL,137,NULL,36,S,50,,NULL,05129,05,0,0,NULL,NULL,NULL,NULL,"CALLE 137 S 36 50 ,CALDAS,ANTIOQUIA",ANTIOQUIA,CALDAS
156732,KR,48,NULL,10,NULL,126,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 48 10 126 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156733,CL,33,NULL,78,NULL,98,114,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"CALLE 33 78 98 114,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156734,KR,47,D,79,NULL,81,,NULL,05631,05,0,0,NULL,S,NULL,NULL,"CARRERA 47 D 79 S 81 ,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
156735,KR,36,NULL,10,NULL,31,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CARRERA 36 10 B 31 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156736,KR,43,A,1,NULL,85,307,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CARRERA 43 A 1 85 307,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156737,CL,36,NULL,45,NULL,50,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 36 45 50 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156738,VI,0,NULL,0,NULL,0,GUAMITO KM 1 VIA RIOENGRO,NULL,05376,05,0,0,NULL,NULL,NULL,VR,"VIA 0 0 0 GUAMITO KM 1 VIA RIOENGRO,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
156739,CL,37,B,42,NULL,160,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 37 B 42 160 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
156740,CL,84,NULL,52,NULL,58,201,NULL,05360,05,0,0,NULL,NULL,NULL,LC,"CALLE 84 52 58 201,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
156741,CL,52,NULL,50,NULL,5,,NULL,05088,05,0,0,A,NULL,NULL,NULL,"CALLE 52 50 A 5 ,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
156742,CL,44,NULL,80,NULL,102,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 80 102 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156743,CL,17,A,44,S,170,,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 17 A S 44 170 ,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
156744,CL,36,NULL,63,NULL,46,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 36 63 B 46 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156745,KR,46,NULL,7,NULL,9,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 46 7 9 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156746,TV,49,B,59,NULL,14,4,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"TRANSVERSAL 49 B 59 14 4,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156747,KR,75,NULL,43,NULL,50,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 75 43 50 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156748,KR,51,NULL,9,NULL,85,403,NULL,05001,05,0,0,C,S,NULL,BG,"CARRERA 51 9 C S 85 403,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156749,KR,12,NULL,13,NULL,47,,NULL,05264,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 12 13 47 ,ENTRERRIOS,ANTIOQUIA",ANTIOQUIA,ENTRERRIOS
156750,CL,10,NULL,43,NULL,50,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 10 43 A 50,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
