ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
215311,KR,9,A,96,NULL,22,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 A 96 22 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
215312,KM,1,NULL,0,NULL,0,"VIA SUBA - COTA, DETRAS ESCUELA DAS",NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 0 0 VIA SUBA - COTA, DETRAS ESCUELA DAS,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
215313,KM,1,NULL,0,NULL,0,"VIA SUBA - COTA, DETRAS ESCUELA DAS",NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 0 0 VIA SUBA - COTA, DETRAS ESCUELA DAS,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
215314,AK,15,NULL,6,NULL,53,CARRERA 15 N¼ 6 A-53 (NVA. DIR),NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDA CARRERA 15 6 A 53,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
215315,AK,28,NULL,6,NULL,71,CARRERA 28 N¼ 6-71,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 28 6 71,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
215316,KR,5,NULL,70,NULL,16,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 70 16,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
215317,KR,5,NULL,70,NULL,16,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 70 16,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
215318,AC,147,NULL,17,NULL,95,AVENIDA CALLE 147 NO. 17-95 LOCAL 56 (NVA. DIR),NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 147 17 95,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
215319,CL,94,NULL,7,NULL,84,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 94 7 A 84,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
215320,CL,94,NULL,7,NULL,40,NULL,NULL,11001,11,0,0,A,NULL,NULL,ED,"CALLE 94 7 A 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
