ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
348933,KR,43,A,18,NULL,135,CENTRO COMERCIAL SAO PAULO PLAZA,NULL,05001,05,-75.57959369999999,6.1845003,S,NULL,NULL,CCL,"CARRERA 43 A # 18 SUR 135 CENTRO COMERCIAL CENTRO COMERCIAL SAO PAULO PLAZA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
348934,CL,26,NULL,62,NULL,49,NULL,92044,11001,11,-74.101711,4.64766,NULL,NULL,NULL,NULL,"CALLE 26 # 62 49,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
348935,VI,"BOGOTA - CHIA ",A,20,NULL,10,NULL,215782,25175,25,-74.0325368,4.8615787,K,M,NULL,NULL,"VIA BOGOTA - CHIA  A # 20 K M 10,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
348936,CL,5,A,35,NULL,86,NULL,NULL,05001,05,-75.5671045,6.2036798,NULL,NULL,NULL,NULL,"CALLE 5 A # 35 86,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
348937,AC,127,NULL,54,NULL,50,NULL,215782,11001,11,-74.0405368,4.7044553,A,NULL,NULL,NULL,"AVENIDA CALLE 127 # 54 A 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
348938,AUT,NORTE,NULL,141,NULL,58,NULL,215782,11001,11,-74.0511587,4.725088,NULL,NULL,NULL,NULL,"AUTOPISTA NORTE # 141 58,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
348939,KR,5,NULL,30,NULL,12,NULL,215782,11001,11,-74.0663673,4.6159645,NULL,NULL,NULL,NULL,"CARRERA 5 # 30 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
348940,CL,7,S,42,NULL,70,NULL,NULL,05001,05,-75.5733826,6.197490999999999,NULL,NULL,NULL,NULL,"CALLE 7 SUR # 42 70,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
348941,KR,48,NULL,25,NULL,136,JUMBO LAS VEGAS,NULL,05266,05,-75.5853226,6.1829479,S,NULL,NULL,NULL,"CARRERA 48 # 25 SUR 136 JUMBO LAS VEGAS,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
348942,CL,19,S,7,NULL,257,"1 PLAZA GROVE ",92044,41001,41,-75.28033838147583,2.9083572185975655,NULL,NULL,NULL,LC,"CALLE 19 SUR # 7 257 LOCAL 1 PLAZA GROVE ,NEIVA,HUILA",HUILA,NEIVA
