ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
364145,AV,ayacucho,NULL,17,NULL,48,NULL,NULL,05001,05,-75.5438258,6.2359727,NULL,NULL,NULL,BG,"AVENIDA AYACUCHO # 17 48 BODEGA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
364146,CL,9,NULL,2,NULL,25,LA BADEA,223612,66170,66,-75.698257,4.8244775,NULL,NULL,NULL,BG,"CALLE 9 # 2 25 BODEGA LA BADEA,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
364147,CL,82,NULL,53,NULL,60,NULL,NULL,08001,08,-74.81282949999999,11.0064213,NULL,NULL,NULL,NULL,"CALLE 82 # 53 60,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
364148,CL,45,NULL,67,NULL,49,"UNION TEMPORAL LAS AMERICAS ",223611,11001,11,-74.1009472,4.6550797,A,NULL,NULL,OF,"CALLE 45 # 67 A 49 OFICINA UNION TEMPORAL LAS AMERICAS ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
364149,VI,PANAMERICANA,K,17,NULL,1,"CAJA DE COMPENSACIÓN FAMILIAR DEL VALLE (COMFANDI) ",NULL,76001,76,-76.4930857,3.2034091,NULL,NULL,NULL,INT,"VIA PANAMERICANA K # 17 1 INTERIOR CAJA DE COMPENSACIÓN FAMILIAR DEL VALLE (COMFANDI) ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
364150,KR,49,C,74,NULL,120,NULL,NULL,08001,08,-74.80604559999999,10.9992768,NULL,NULL,NULL,NULL,"CARRERA 49 C # 74 120,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
364151,KR,51,B,76,NULL,136,601,NULL,08001,08,-74.80892469999999,11.0014248,NULL,NULL,NULL,OF,"CARRERA 51 B # 76 136 OFICINA 601,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
364152,CL,85,NULL,53,NULL,14,NULL,NULL,08001,08,-74.8167943,11.0079893,NULL,NULL,NULL,NULL,"CALLE 85 # 53 14,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
364153,KR,56,NULL,82,NULL,43,NULL,NULL,08001,08,-74.8125938,11.0078599,NULL,NULL,NULL,NULL,"CARRERA 56 # 82 43,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
364154,KM,3.5,NULL,1,NULL,100,VIA SOACHA,NULL,25754,25,-74.1892452,4.5833314,NULL,NULL,NULL,FNC,"KILÓMETRO 3.5 # 1 100 FINCA VIA SOACHA,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
