ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
383365,CL,19,NULL,21,NULL,33,NULL,231964,68001,68,-73.1244382,7.1296686,NULL,NULL,NULL,NULL,"CALLE 19 # 21 33,BUCARAMANGA,SANTANDER",NULL,NULL
383366,KM,1,NULL,1,NULL,1,VDA EL RETIRO,231961,95001,95,-72.6396535,2.5677606,NULL,NULL,NULL,NULL,"KILÓMETRO 1 # 1 1 VDA EL RETIRO,SAN JOSÉ DEL GUAVIARE,GUAVIARE",NULL,NULL
383367,CL,10,NULL,7,NULL,30,NULL,231961,95015,95,-72.554237,1.920614,NULL,NULL,NULL,NULL,"CALLE 10 # 7 30,CALAMAR,GUAVIARE",NULL,NULL
383369,CL,19,NULL,21,NULL,33,NULL,231965,68001,68,-73.1244382,7.1296686,NULL,NULL,NULL,NULL,"CALLE 19 # 21 33,BUCARAMANGA,SANTANDER",NULL,NULL
383370,KR,121,A,47,NULL,46,NULL,NULL,76001,76,-76.5153366,3.3449156,A,NULL,NULL,NULL,"CARRERA 121 A # 47 A 46,CALI,VALLE DEL CAUCA",NULL,NULL
383371,CL,19,NULL,19,NULL,50,NULL,231961,95001,95,-72.64168579999999,2.5599025,C,NULL,NULL,NULL,"CALLE 19 # 19 C 50,SAN JOSÉ DEL GUAVIARE,GUAVIARE",NULL,NULL
383372,KR,19,D,20,NULL,65,NULL,231961,95001,95,-72.63702669999999,2.5646355,NULL,NULL,NULL,NULL,"CARRERA 19 D # 20 65,SAN JOSÉ DEL GUAVIARE,GUAVIARE",NULL,NULL
383373,KR,51,A,6,NULL,58,NULL,NULL,76001,76,-76.5440192,3.4093795,A,NULL,NULL,NULL,"CARRERA 51 A # 6 A 58,CALI,VALLE DEL CAUCA",NULL,NULL
383374,KM,1,NULL,1,NULL,1,VDA EL CAPRICHO,231961,95001,95,-72.6396535,2.5677606,NULL,NULL,NULL,NULL,"KILÓMETRO 1 # 1 1 VDA EL CAPRICHO,SAN JOSÉ DEL GUAVIARE,GUAVIARE",NULL,NULL
383375,KM,1,NULL,1,NULL,1,NULL,231961,95025,95,-72.62812699999999,2.331899,NULL,NULL,NULL,NULL,"KILÓMETRO 1 # 1 1,EL RETORNO,GUAVIARE",NULL,NULL
383376,KM,1,NULL,1,NULL,1,VDA LA PAZ BAJA,231961,95001,95,-72.6396535,2.5677606,NULL,NULL,NULL,NULL,"KILÓMETRO 1 # 1 1 VDA LA PAZ BAJA,SAN JOSÉ DEL GUAVIARE,GUAVIARE",NULL,NULL
383377,KM,1,NULL,1,NULL,1,NULL,231961,95015,95,-72.554237,1.920614,NULL,NULL,NULL,NULL,"KILÓMETRO 1 # 1 1,CALAMAR,GUAVIARE",NULL,NULL
383378,KM,1,NULL,1,NULL,1,NULL,231961,95200,95,-71.950914,1.337454,NULL,NULL,NULL,NULL,"KILÓMETRO 1 # 1 1,MIRAFLORES,GUAVIARE",NULL,NULL
383379,KR,8,NULL,42,NULL,50,NULL,231959,66001,66,-75.71447134847946,4.816432245361569,B,NULL,NULL,NULL,"CARRERA 8 # 42 B 50,PEREIRA,RISARALDA",NULL,NULL
383380,CL,134,NULL,9,NULL,1,ACF - PALMERAS iii,NULL,08001,08,-74.85833765396728,10.958880422315683,G,NULL,NULL,LT,"CALLE 134 # 9 G 1 LOTE ACF - PALMERAS III,BARRANQUILLA,ATLÁNTICO",NULL,NULL
383381,CL,32,NULL,13,NULL,25,NULL,231959,66001,66,-75.7053403,4.8115204,NULL,NULL,NULL,NULL,"CALLE 32 # 13 25,PEREIRA,RISARALDA",NULL,NULL
383382,CL,60,NULL,1,NULL,52,NULL,NULL,76001,76,-76.4950691,3.4734698,NULL,NULL,NULL,NULL,"CALLE 60 # 1 52,CALI,VALLE DEL CAUCA",NULL,NULL
383383,CL,35,NULL,26,NULL,21,NULL,231966,68001,68,-73.1176562,7.1219411,NULL,NULL,NULL,NULL,"CALLE 35 # 26 21,BUCARAMANGA,SANTANDER",NULL,NULL
383384,CL,49,NORTE,2,NULL,49,NULL,NULL,76001,76,-76.5138279,3.4816238,G,NORTE,NULL,NULL,"CALLE 49 NORTE # 2 G NORTE 49,CALI,VALLE DEL CAUCA",NULL,NULL
383385,CL,9,NULL,12,NULL,37,NULL,NULL,63001,63,-75.6592442,4.5498938,NULL,NULL,NULL,NULL,"CALLE 9 # 12 37,ARMENIA,QUINDIO",NULL,NULL
