ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
91501,KR,87,B,19,NULL,21,SENDEROS DE CAPELLANIA,NULL,11001,11,0,0,NULL,A,NULL,CRS,CARRERA 87 B 19 A 21 CONJUNTO RESIDENCIAL SENDEROS DE CAPELLANIA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91502,KR,71,NULL,17,NULL,11,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 71 17 A 11 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91503,KR,13,NULL,58,NULL,0,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 58 0 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91504,KR,72,NULL,23,NULL,24,CARLOS LLERAS RESTREPO,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CARRERA 72 23 24 CONJUNTO RESIDENCIAL CARLOS LLERAS RESTREPO,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91505,CL,19,S,69,NULL,55,ALTAMIRA,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CALLE 19 S 69 55 CONJUNTO RESIDENCIAL ALTAMIRA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91506,CL,166,NULL,16,NULL,15,,NULL,11001,11,0,0,C,NULL,NULL,ED,"CALLE 166 16 C 15 EDIFICIO ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91507,CL,156,NULL,92,NULL,64,CONJUNTO RESIDENCIAL MONTERREDONDO,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CALLE 156 92 64 CONJUNTO RESIDENCIAL CONJUNTO RESIDENCIAL MONTERREDONDO,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91508,KR,96,NULL,156,NULL,10,,NULL,11001,11,0,0,B,NULL,NULL,ED,"CARRERA 96 156 B 10 EDIFICIO ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91509,AV,26,C,69,NULL,91,PISO 10,NULL,11001,11,0,0,D,NULL,NULL,ED,AVENIDAENIDA 26 C 69 D 91 EDIFICIO PISO 10,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91510,KR,4,NULL,16,NULL,15,BICENTENARIO,NULL,11001,11,0,0,NULL,A,NULL,ED,CARRERA 4 16 A 15 EDIFICIO BICENTENARIO,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91511,CL,103,NULL,0,NULL,0,,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 103 0 0 OFICINA ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91512,KR,17,NULL,113,NULL,44,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 17 113 44 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91513,CL,53,NULL,144,NULL,15,APTO 602 TORRE 2,NULL,11001,11,0,0,NULL,NULL,NULL,AP,CALLE 53 144 15 APARTAMENTO APTO 602 TORRE 2,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91514,AC,9,NULL,62,NULL,84,OUTLET FACTORY P.H. LC OBLEAS LA VILLA LTDA,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,AVENIDA CALLE 9 62 84 CENTRO COMERCIAL OUTLET FAVENIDA CALLETORY P.H. LC OBLEAS LA VILLA LTDA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91515,CL,53,NULL,134,NULL,31,APTO 604 TORRE 2 EDIFICIO BRISAS DE IBERIA,NULL,11001,11,0,0,NULL,NULL,NULL,AP,CALLE 53 134 31 APARTAMENTO APTO 604 TORRE 2 EDIFICIO BRISAS DE IBERIA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91516,AC,9,NULL,62,NULL,84,AMERICAS OUTLET P.H. LC HAMBURGUESAS EL COUNTRY LTDA 3,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,AVENIDA CALLE 9 62 84 CENTRO COMERCIAL AMERICAS OUTLET P.H. LC HAMBURGUESAS EL COUNTRY LTDA 3,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91517,CL,102,NULL,22,NULL,37,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 102 22 37 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91518,CL,70,NULL,7,NULL,53,,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"CALLE 70 7 53 CASA ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91519,KR,9,NULL,13,NULL,40,,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 9 13 40 OFICINA ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91520,CL,17,NULL,68,NULL,72,,NULL,11001,11,0,0,D,NULL,NULL,LC,"CALLE 17 68 D 72 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
