ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
54592,VI,33,NULL,25,NULL,1,NULL,27482,13001,13,-75.48725366592407,10.406907031536788,NULL,NULL,1,NULL,"VIA 33 # 25 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
54593,VI,33,NULL,25,NULL,1,NULL,17422,25175,25,-74.04557704925537,4.872411162562953,NULL,NULL,1,NULL,"VIA 33 # 25 1,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
54594,VI,33,NULL,25,NULL,1,NULL,18725,25175,25,-74.05297994613647,4.871791138485216,NULL,NULL,1,NULL,"VIA 33 # 25 1,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
54595,VI,33,NULL,25,NULL,1,NULL,30004,25799,25,-74.14589166641235,4.871085593149395,NULL,NULL,1,NULL,"VIA 33 # 25 1,TENJO,CUNDINAMARCA",CUNDINAMARCA,TENJO
54596,VI,33,NULL,25,NULL,1,NULL,30077,66001,66,-75.70873975753784,4.802558663166586,NULL,NULL,1,NULL,"VIA 33 # 25 1,PEREIRA,RISARALDA",RISARALDA,PEREIRA
54597,VI,33,NULL,25,NULL,1,NULL,30164,76520,76,-76.29816055297852,3.528819987156068,NULL,NULL,1,NULL,"VIA 33 # 25 1,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
54598,VI,33,NULL,25,NULL,1,NULL,30106,76892,76,-76.48226737976074,3.6058965051031744,NULL,NULL,1,NULL,"VIA 33 # 25 1,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
54599,VI,35,NULL,15,NULL,12,NULL,125220,50001,50,-73.66794750094414,4.085714150644974,NULL,NULL,NULL,NULL,"VIA 35 # 15 12,VILLAVICENCIO,META",META,VILLAVICENCIO
54600,VI,4,NULL,1,NULL,1,NULL,80232,50606,50,-73.56665454804897,4.253126174082442,NULL,NULL,1,NULL,"VIA 4 # 1 1,RESTREPO,META",META,RESTREPO
54601,VI,4,NULL,11,NULL,125,NULL,83478,66001,66,-75.72827260941267,4.830454857927712,NULL,NULL,5,NULL,"VIA 4 # 11 125,PEREIRA,RISARALDA",RISARALDA,PEREIRA
54602,VI,4,NULL,4,NULL,4,NULL,128463,50001,50,-73.63701006397605,4.154884508413798,NULL,NULL,NULL,NULL,"VIA 4 # 4 4,VILLAVICENCIO,META",META,VILLAVICENCIO
54603,VI,4,NULL,4,NULL,4,NULL,130311,66001,66,0,0,NULL,NULL,6,NULL,"VIA 4 # 4 4,PEREIRA,RISARALDA",RISARALDA,PEREIRA
54604,VI,4,NULL,7,NULL,1,NULL,3773,66170,66,0,0,NULL,NULL,5,NULL,"VIA 4 # 7 1,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
54605,VI,4 BARZAL ALTO,NULL,4,NULL,4,NULL,132483,50001,50,-73.57664309442043,4.141096531174697,NULL,NULL,NULL,NULL,"VIA 4 BARZAL ALTO # 4 4,VILLAVICENCIO,META",META,VILLAVICENCIO
54606,VI,4 CATUMARE,NULL,4,NULL,4,NULL,132483,50001,50,-73.57664309442043,4.141096531174697,NULL,NULL,NULL,NULL,"VIA 4 CATUMARE # 4 4,VILLAVICENCIO,META",META,VILLAVICENCIO
54607,VI,4 ESPERANZA,NULL,4,NULL,4,NULL,132483,50001,50,-73.57664309442043,4.141096531174697,NULL,NULL,NULL,NULL,"VIA 4 ESPERANZA # 4 4,VILLAVICENCIO,META",META,VILLAVICENCIO
54608,VI,4 ESTERO,NULL,4,NULL,4,NULL,132483,50001,50,-73.57664309442043,4.141096531174697,NULL,NULL,NULL,NULL,"VIA 4 ESTERO # 4 4,VILLAVICENCIO,META",META,VILLAVICENCIO
54609,VI,4 LAS PALMAS,NULL,4,NULL,4,NULL,132483,50001,50,-73.57664309442043,4.141096531174697,NULL,NULL,NULL,NULL,"VIA 4 LAS PALMAS # 4 4,VILLAVICENCIO,META",META,VILLAVICENCIO
54610,VI,4 POPULAR,NULL,4,NULL,4,NULL,132483,50001,50,-73.57664309442043,4.141096531174697,NULL,NULL,NULL,NULL,"VIA 4 POPULAR # 4 4,VILLAVICENCIO,META",META,VILLAVICENCIO
54611,VI,4 SAN ISIDRO,NULL,4,NULL,4,NULL,132483,50001,50,-73.57664309442043,4.141096531174697,NULL,NULL,NULL,NULL,"VIA 4 SAN ISIDRO # 4 4,VILLAVICENCIO,META",META,VILLAVICENCIO
