ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
147891,AK,36,NULL,8,NULL,40,OFICINA 101,NULL,05001,05,0,0,A,NULL,NULL,NULL,"AVENIDA CARRERA 36 8 A 40 OFICINA 101,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147892,AC,39,S,40,NULL,9,NULL,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 39 S 40 9,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
147893,AK,80,B,35,NULL,16,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 80 B 35 16,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147894,AK,45,NULL,74,NULL,67,NULL,NULL,05631,05,0,0,S,NULL,NULL,NULL,"AVENIDA CARRERA 45 74 S 67,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
147895,AK,43,B,32,NULL,45,NULL,NULL,05266,05,0,0,B,S,NULL,NULL,"AVENIDA CARRERA 43 B 32 B S 45,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
147896,AK,51,NULL,53,NULL,18,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 51 53 18,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147897,DG,74,B,32,NULL,6,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 74 B 32 6,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147898,AC,47,NULL,39,NULL,38,PISO 2,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 47 39 38 PISO 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147899,AC,47,NULL,39,NULL,38,PISO 2,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 47 39 38 PISO 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147900,AC,10,E,25,NULL,156,INTERIOR 9804,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 10 E 25 156 INTERIOR 9804,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147901,AC,51,NULL,51,NULL,28,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 51 51 28,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147902,AC,56,NULL,46,NULL,45,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 56 46 45,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147903,KR,50,NULL,42,NULL,64,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 42 64,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147904,AC,44,NULL,90,NULL,15,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 44 90 15,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147905,AK,53,NULL,39,NULL,3,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 53 39 3,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147906,AC,44,A,68,NULL,36,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"AVENIDA CALLE 44 A 68 A 36,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147907,AC,32,D,76,NULL,74,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 32 D 76 74,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147908,AK,24,NULL,36,NULL,141,NULL,NULL,05266,05,0,0,D,S,NULL,NULL,"AVENIDA CARRERA 24 36 D S 141,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
147909,TV,39,B,75,NULL,40,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 39 B 75 40,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147910,AC,50,NULL,47,NULL,28,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 50 47 28,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
