ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
134391,CL,4,NULL,54,NULL,81,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 4 54 81,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
134392,KR,43,A,18,NULL,135,716,NULL,05001,05,0,0,S,NULL,NULL,INT,"CARRERA 43 A 18 S 135 716,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
134393,CL,15,D,32,S,60,NULL,NULL,05266,05,0,0,B,NULL,NULL,NULL,"CALLE 15 D S 32 B 60,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
134394,CL,36 AA,S,26,NULL,87,NULL,NULL,05266,05,0,0,A,NULL,NULL,NULL,"CALLE 36 AA S 26 A 87,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
134395,CL,30,B,73,NULL,71,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 30 B 73 A 71,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
134396,CL,18,NULL,35,NULL,69,NULL,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 18 35 69,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
134397,CL,36 AA,S,26,NULL,30,NULL,NULL,05266,05,0,0,A,NULL,NULL,NULL,"CALLE 36 AA S 26 A 30,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
134398,KR,52,NULL,53,NULL,148,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 53 148,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
134399,CL,40,A,80,NULL,2,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 40 A 80 B 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
134400,CL,30,A,78,NULL,25,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 30 A 78 25,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
134401,KR,27,NULL,23,NULL,68,NULL,NULL,05266,05,0,0,S,NULL,NULL,NULL,"CARRERA 27 23 S 68,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
134402,CL,20,B,27,S,206,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 20 B S 27 206,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
134403,DG,74,C,32,NULL,45,NULL,NULL,05001,05,0,0,E,NULL,NULL,NULL,"DIAGONAL 74 C 32 E 45,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
134404,CL,23,S,15,NULL,175,NULL,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 23 S 15 175,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
134405,CL,36,A,46,S,81,NULL,NULL,05266,05,0,0,A,NULL,NULL,OF,"CALLE 36 A S 46 A 81,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
134406,KR,52,NULL,39,NULL,91,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 39 91,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
134407,KR,74,NULL,30,NULL,12,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 74 30 12,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
134408,CL,76,NULL,56,NULL,36,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 76 56 36,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
134409,VI,9,NULL,7,NULL,14,NULL,NULL,05756,05,0,0,NULL,NULL,NULL,NULL,"VIA 9 7 14,SONSON,ANTIOQUIA",ANTIOQUIA,SONSON
134410,VI,1,NULL,1,NULL,1,VIA SAN ANTONIO KM 2.5 VEREDA VILLACHAGUA,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 VIA SAN ANTONIO KM 2.5 VEREDA VIALLACHAGUA,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
