ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
58634,CL,8,NULL,84,NULL,25,OASIS DE LOS BERNAL,NULL,05001,05,0,0,F,NULL,NULL,UN,"CALLE 8 84 F 25 OASIS DE LOS BERNAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
58635,AK,80,A,32,NULL,65,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 80 A 32 65 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
58636,CL,8,NULL,84,NULL,25,NULL,NULL,05001,05,0,0,F,NULL,NULL,NULL,"CALLE 8 84 F 25 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
58637,AK,80,A,32,NULL,65,PLAZOLETA URB. NUEVA VILLA DE ABURRA,NULL,05001,05,0,0,NULL,NULL,NULL,CCL,"AVENIDA CARRERA 80 A 32 65 PLAZOLETA URB. NUEVA VILLA DE ABURRA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
58638,KR,80,NULL,46,NULL,26,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 80 46 26 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
58639,CL,47,A,81,NULL,58,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 47 A 81 58 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
58640,CT,47,NULL,0,NULL,0,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,CCL,"CARRETERA 47 0 0 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
58641,CL,30,A,82,NULL,26,NULL,NULL,05001,05,0,0,A,NULL,NULL,CCL,"CALLE 30 A 82 A 26 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
58642,CL,41,NULL,52,NULL,28,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CALLE 41 52 28 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
58643,KR,47,NULL,52,NULL,86,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,CCL,"CARRERA 47 52 86 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
58644,CL,21,NULL,44,NULL,0,NULL,NULL,05440,05,0,0,NULL,NULL,NULL,ED,"CALLE 21 44 0 ,MARINILLA,ANTIOQUIA",ANTIOQUIA,MARINILLA
58645,KR,68,A,44,NULL,23,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CARRERA 68 A 44 B 23 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
58646,CL,50,A,86,NULL,295,URB CONDADO DE CALASANZ 1 PH,NULL,05001,05,0,0,NULL,NULL,NULL,CRS,"CALLE 50 A 86 295 URB CONDADO DE CALASANZ 1 PH,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
58647,KM,0,NULL,0,NULL,0,TUVACOL S.A,NULL,05615,05,0,0,NULL,NULL,NULL,FNC,"KILOMETRO 0 0 0 TUVACOL S.A,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
58648,CL,1,B,38,S,30,ED. PORTALES DE SAN ANTONIO,NULL,05001,05,0,0,NULL,NULL,NULL,ED,"CALLE 1 B S 38 30 ED. PORTALES DE SAN ANTONIO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
58649,CL,66,A,55,NULL,51,URB. CIUDADELA SEVILLA P.H.,NULL,05001,05,0,0,A,NULL,NULL,CRS,"CALLE 66 A 55 A 51 URB. CIUDADELA SEVILLA P.H.,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
58650,DG,32,NULL,33,NULL,25,CINCEL LTDA,NULL,05266,05,0,0,A,S,NULL,OF,"DIAGONAL 32 33 A S 25 CINCEL LTDA,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
58651,AK,43,A,1,NULL,69,TORRE ED. TEMPO,NULL,05001,05,0,0,A,S,NULL,TRR,"AVENIDA CARRERA 43 A 1 A S 69 TORRE ED. TEMPO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
58652,KR,40,NULL,39,NULL,39,SEGURIDAD RECARGAS Y EXTINTORES ENVIGADO S.A.S,NULL,05266,05,0,0,S,NULL,NULL,LC,"CARRERA 40 39 S 39 SEGURIDAD RECARGAS Y EXTINTORES ENVIGADO S.A.S,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
58653,CL,50,S,48,NULL,0,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 50 S 48 0 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
