ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
168211,VI,0,NULL,0,NULL,0,VIA LAS PALMAS SECTOR FIZEBAD-SIERRA GRANDE AP 102,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"VIA 0 0 0 VIA LAS PALMAS SECTOR FIZEBAD-SIERRA GRANDE AP 102,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168212,CL,20,A,77,NULL,50,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 20 A 77 50,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168213,KR,45,NULL,71,NULL,60,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 45 71 A 60,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168214,VI,2,NULL,74,NULL,107,2 URBANIZACION LA NAVARRA NO.74-107,NULL,05045,05,0,0,NULL,NULL,NULL,CS,"VIA 2 74 107 2 URBANIZACION LA NAVARRA NO.74-107,APARTADÓ,ANTIOQUIA",ANTIOQUIA,APARTADÓ
168215,CLR,5,NULL,71,NULL,53,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CIRCULAR 5 71 53 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168216,KR,63,NULL,49,NULL,4,312,NULL,05212,05,0,0,NULL,NULL,NULL,CS,"CARRERA 63 49 4 312,COPACABANA,ANTIOQUIA",ANTIOQUIA,COPACABANA
168217,KR,70,NULL,43,NULL,18,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 70 43 18 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168218,CL,2,S,18,NULL,191,2601,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 2 S 18 191 2601,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168219,CL,20,B,38,S,76,501,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 20 B S 38 76 501,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168220,CL,42,NULL,101,NULL,96,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 42 101 96 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168221,CL,54,NULL,80,NULL,30,2,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"CALLE 54 80 30 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168222,CL,37,C,54,NULL,25,204,NULL,05615,05,0,0,B,NULL,NULL,AP,"CALLE 37 C 54 B 25 204,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
168223,KR,61,NULL,58,NULL,23,,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 61 58 23 ,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
168224,KR,43,A,18,NULL,135,PISO 4,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 43 A 18 S 135 PISO 4,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168225,CL,59,NULL,80,NULL,94,221,NULL,05380,05,0,0,S,NULL,NULL,NULL,"CALLE 59 80 S 94 221,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
168226,CL,34,NULL,66,NULL,115,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 34 66 B 115,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168227,KR,30,NULL,41,NULL,35,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 30 41 35,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168228,PT,1,NULL,1,NULL,1,VDA LA AURORA,NULL,05148,05,0,0,NULL,NULL,NULL,UN,"PEATONAL 1 1 1 VDA LA AURORA,EL CARMEN DE VIBORAL,ANTIOQUIA",ANTIOQUIA,EL CARMEN DE VIBORAL
168229,CL,12,NULL,43,NULL,72,NULL,NULL,05001,05,0,0,D,NULL,NULL,NULL,"CALLE 12 43 D 72,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168230,CL,19,NULL,43,NULL,170,NULL,NULL,05001,05,0,0,G,NULL,NULL,NULL,"CALLE 19 43 G 170,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
