ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
321577,CL,48,B,28,S,56,COLEGIO INEM SANTIAGO PEREZ SEDE B,199473,11001,11,-74.1318738,4.5831778,NULL,NULL,NULL,ED,"CALLE 48 B SUR # 28 56 EDIFICIO COLEGIO INEM SANTIAGO PEREZ SEDIFICIOE B,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
321578,CL,70,NULL,50,NULL,10,3,NULL,08001,08,-74.801852,10.9960694,NULL,NULL,NULL,LC,"CALLE 70 # 50 10 LOCAL 3,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
321579,CLR,SIBERIA - COTA,NULL,0,NULL,0,GLORIETA SIBERIA 150 METROS VIA COTA MODULO E BODEGA 49,NULL,25214,25,-74.10312099999999,4.809271,NULL,NULL,NULL,NULL,"CIRCULAR SIBERIA - COTA # 0 GLORIETA SIBERIA 150 METROS VIA COTA MODULO E BODEGA 49,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
321580,KR,18,NULL,56,NULL,45,COLEGIO SAN CARLOS SEDE A,199473,11001,11,-74.13324319999998,4.5635167,A,S,NULL,ED,"CARRERA 18 # 56 A SUR 45 EDIFICIO COLEGIO SAN CARLOS SEDIFICIOE A,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
321581,CL,26,S,22,NULL,40,102 URB BE HOUSE,NULL,05001,05,-75.5641751,6.171119,NULL,NULL,NULL,CS,"CALLE 26 SUR # 22 40 CASA 102 URB BE HOUSE,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
321582,KR,19,NULL,50,NULL,37,COLEGIO SAN CARLOS SEDE B,199473,11001,11,-74.1281037,4.5694911,NULL,S,NULL,ED,"CARRERA 19 # 50 SUR 37 EDIFICIO COLEGIO SAN CARLOS SEDIFICIOE B,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
321583,KR,21,BIS,19,NULL,53,providencia,NULL,66001,66,-75.6963384,4.802137,NULL,NULL,NULL,CRS,"CARRERA 21 BIS # 19 53 CONJUNTO RESIDENCIAL PROVIDENCIA,PEREIRA,RISARALDA",RISARALDA,PEREIRA
321584,KR,12,NULL,52,NULL,12,COLEGIO RUFINO JOSE CUERVO SEDE A,199473,11001,11,-74.1247171,4.5602871,NULL,S,NULL,ED,"CARRERA 12 # 52 SUR 12 EDIFICIO COLEGIO RUFINO JOSE CUERVO SEDIFICIOE A,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
321585,KR,9,NULL,13,NULL,24,2,NULL,25175,25,-74.05839229999998,4.8620378,NULL,NULL,NULL,PS,"CARRERA 9 # 13 24 PISO 2,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
321586,KR,53,A,8,S,25,COLEGIO RUFINO JOSE CUERVO SEDE B,199473,11001,11,-74.12395800000002,4.5562844,A,NULL,NULL,ED,"CARRERA 53 A SUR # 8 A 25 EDIFICIO COLEGIO RUFINO JOSE CUERVO SEDIFICIOE B,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
321587,AV,5,NORTE,23,NULL,66,TIENDA TEGNOLOGICA UNIVERSAL C.C LA PASARELA,NULL,76001,76,-76.52659890000001,3.4660912,C,NULL,NULL,CCL,"AVENIDAENIDA 5 NORTE # 23 C 66 CENTRO COMERCIAL TIENDA TEGNOLOGICA UNIVERSAL C.C LA PASARELA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
321588,KR,12,NULL,52,NULL,20,COLEGIO RUFINO JOSE CUERVO SEDE C,199473,11001,11,-74.1247171,4.5602871,NULL,S,NULL,ED,"CARRERA 12 # 52 SUR 20 EDIFICIO COLEGIO RUFINO JOSE CUERVO SEDIFICIOE C,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
321589,KR,12,NULL,52,NULL,20,COLEGIO RUFINO JOSE CUERVO SEDE D,199473,11001,11,-74.1247171,4.5602871,S,NULL,NULL,ED,"CARRERA 12 # 52 SUR 20 EDIFICIO COLEGIO RUFINO JOSE CUERVO SEDIFICIOE D,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
321590,KR,51,A,46,NULL,60,NULL,NULL,05001,05,-75.56974880000001,6.248010499999999,NULL,NULL,NULL,NULL,"CARRERA 51 A # 46 60,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
321591,CL,7,NULL,82,NULL,45,NULL,NULL,05001,05,-75.55351940000003,6.2038258,NULL,NULL,NULL,NULL,"CALLE 7 # 82 45,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
321592,AV,CENTENARIO,NULL,68,NULL,25,NULL,NULL,11001,11,-74.072092,4.710988599999999,F,NULL,NULL,NULL,"AVENIDAENIDA CENTENARIO # 68 F 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
321593,CL,21,NULL,33,NULL,40,VIA NARANJALES,NULL,66170,66,-75.6785072,4.826635899999999,NULL,NULL,NULL,CRS,"CALLE 21  33  40 CONJUNTO RESIDENCIAL VIA NARANJALES,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
321594,CL,9,NULL,37,NULL,87,NULL,NULL,11001,11,-74.10194224040606,4.615035030739315,NULL,NULL,NULL,NULL,"CALLE 9 # 37 87,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
321595,KR,64,C,78,NULL,580,TERMINAL DEL NORTE,NULL,05001,05,-75.5711273,6.279327899999999,NULL,NULL,NULL,NULL,"CARRERA 64 C # 78 580 TERMINAL DEL NORTE,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
321596,CL,51,NULL,37,NULL,60,NULL,NULL,08001,08,-74.79136499999998,10.9803371,NULL,NULL,NULL,LC,"CALLE 51 # 37 60 LOCAL,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
