ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
72454,AC,SEDE SAMANES,NULL,0,NULL,0,AQUAOCCIDENTE,NULL,76520,76,0,0,NULL,NULL,NULL,LC,"AVENIDA CALLE SEDE SAMANES 0 0 AQUAOCCIDENTE,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
72455,CL,59,NULL,1,NULL,35,CONJUNTO MULTIFAMILIAR TORRES DE ALICANTE,NULL,76001,76,0,0,BIS,NULL,NULL,CRS,"CALLE 59 1 BIS 35 CONJUNTO MULTIFAMILIAR TORRES DE ALICANTE,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72456,KR,98,B,25,NULL,130,14 VALLE DEL LILI.,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,"CARRERA 98 B 25 130 14 VALLE DEL LILI.,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72457,CL,16,A,12,NULL,334,VIA PANCE,NULL,76001,76,0,0,A,NULL,NULL,CCL,"CALLE 16 A 12 A 334 VIA PANCE,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72458,CL,9,A,38,OESTE,120,C.R CERRO CRISTALES,NULL,76001,76,0,0,NULL,NULL,NULL,CRS,"CALLE 9 A OESTE 38 120 C.R CERRO CRISTALES,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72459,KR,37,NULL,10,NULL,37,PARQUE INDUSTRIAL ARROYOHONDO,NULL,76892,76,0,0,NULL,NULL,NULL,BG,"CARRERA 37 10 37 PARQUE INDUSTRIAL ARROYOHONDO,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
72460,CL,16,NULL,73,NULL,32,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 16 73 32 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72461,KR,32,NULL,13,NULL,45,ARGOS,NULL,76892,76,0,0,NULL,NULL,NULL,BG,"CARRERA 32 13 45 ARGOS,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
72462,KR,46,NULL,44,NULL,28,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 46 44 28 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72463,KR,98,NULL,16,NULL,200,CENTRAL CONTROL (JARDIN PLAZA),NULL,76001,76,0,0,NULL,NULL,NULL,CCL,"CARRERA 98 16 200 CENTRAL CONTROL (JARDIN PLAZA),CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72464,CL,9,A,38,OESTE,120,C.R CERRO CRISTALES,NULL,76001,76,0,0,NULL,NULL,NULL,CRS,"CALLE 9 A OESTE 38 120 C.R CERRO CRISTALES,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72465,CL,9,NULL,48,NULL,81,CC. PLAMETTO PLAZA,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,"CALLE 9 48 81 CC. PLAMETTO PLAZA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72466,KR,100,NULL,5,NULL,169,CIUDADELA COMERCIAL UNICENTRO,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,"CARRERA 100 5 169 CIUDADELA COMERCIAL UNICENTRO,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72467,KR,100,NULL,5,NULL,169,CIUDADELA COMERCIAL UNICENTRO,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,"CARRERA 100 5 169 CIUDADELA COMERCIAL UNICENTRO,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72468,KR,98,NULL,16,NULL,200,CENTRAL CONTROL (JARDIN PLAZA),NULL,76001,76,0,0,NULL,NULL,NULL,CCL,"CARRERA 98 16 200 CENTRAL CONTROL (JARDIN PLAZA),CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72469,KR,98,NULL,16,NULL,200,CENTRAL CONTROL (JARDIN PLAZA),NULL,76001,76,0,0,NULL,NULL,NULL,CCL,"CARRERA 98 16 200 CENTRAL CONTROL (JARDIN PLAZA),CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72470,CL,4,NULL,23,NULL,86,BUGA PLAZA,NULL,76111,76,0,0,NULL,NULL,NULL,CCL,"CALLE 4 23 86 BUGA PLAZA,GUADALAJARA DE BUGA,VALLE DEL CAUCA",VALLE DEL CAUCA,GUADALAJARA DE BUGA
72471,KR,4,NULL,24,NULL,89,COMERCIALIZADORA DE AUTOS MARCALI S.A.S.,NULL,76001,76,0,0,NULL,NULL,NULL,LC,"CARRERA 4 24 89 COMERCIALIZADORA DE AUTOS MARCALI S.A.S.,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72472,KR,103,NULL,12,NULL,106,RESERVA POLO CLUB 2,NULL,76001,76,0,0,B,NULL,NULL,CRS,"CARRERA 103 12 B 106 RESERVA POLO CLUB 2,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72473,CL,9,NULL,48,NULL,81,CC. PLAMETTO PLAZA,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,"CALLE 9 48 81 CC. PLAMETTO PLAZA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
