ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
108121,CL,28,NULL,20,N,63,EDS EL CORTIJO,NULL,23001,23,0,0,NULL,NULL,NULL,LT,CALLE 28 N 20 63 LOTE EDS EL CORTIJO,CÓRDOBA,MONTERÍA
108122,CL,28,NULL,20,N,63,EDS EL CORTIJO,NULL,23001,23,0,0,NULL,NULL,NULL,LT,CALLE 28 N 20 63 LOTE EDS EL CORTIJO,CÓRDOBA,MONTERÍA
108123,KM,8,NULL,0,NULL,0,EL PRADO VIA PLANETA RICA,NULL,23555,23,0,0,NULL,NULL,NULL,FNC,KILÓMETRO 8 0 0 FINCA EL PRADO VIA PLANETA RICA,CÓRDOBA,PLANETA RICA
108124,KR,1,NULL,19,NULL,16,FRENTE AL CEMENTERIO,NULL,23660,23,0,0,NULL,NULL,NULL,NULL,CARRERA 1 19 16 FRENTE AL CEMENTERIO,CÓRDOBA,SAHAGÚN
108125,KR,4,NULL,37,NULL,1,,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 37 1 ",CÓRDOBA,MONTERÍA
108126,KR,4,NULL,37,NULL,47,,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CARRERA 4 37 47 LOCAL ",CÓRDOBA,MONTERÍA
108127,VI,COTORRA,NULL,7,K,0,RESIDENCIA GUARDA,NULL,23300,23,0,0,NULL,NULL,NULL,VR,VÍA COTORRA K 7 0 VEREDA RESIDENCIA GUARDA,CÓRDOBA,COTORRA
108128,VI,MANZANA,NULL,4,NULL,21,,NULL,23001,23,0,0,NULL,NULL,NULL,LT,"VÍA MANZANA 4 21 LOTE ",CÓRDOBA,MONTERÍA
108129,KR,16,NULL,12,NULL,52,,NULL,23162,23,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 12 52 ",CÓRDOBA,CERETÉ
108130,CL,37,NULL,8,NULL,60,EL TAMBO,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,CALLE 37 8 60 EL TAMBO,CÓRDOBA,MONTERÍA
108131,CL,28,NULL,5,NULL,36,,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CALLE 28 5 36 ",CÓRDOBA,MONTERÍA
108132,KR,2,NULL,23,NULL,36,,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CARRERA 2 23 36 ",CÓRDOBA,MONTERÍA
108133,KM,2,NULL,0,NULL,0,PEAJE CARIMAGUA,NULL,23570,23,0,0,NULL,NULL,NULL,NULL,KILÓMETRO 2 0 0 PEAJE CARIMAGUA,CÓRDOBA,PUEBLO NUEVO
108134,KR,15,NULL,11,NULL,37,,NULL,23660,23,0,0,NULL,NULL,NULL,NULL,"CARRERA 15 11 37 ",CÓRDOBA,SAHAGÚN
108135,KR,7,NULL,7,NULL,24,CALLE CHIMA / DIAGONAL A LA IGLESIA,NULL,23168,23,0,0,B,NULL,NULL,NULL,CARRERA 7 7 B 24 CALLE CHIMA / DIAGONAL A LA IGLESIA,CÓRDOBA,CHIMÁ
108136,CL,28,N,6,NULL,37,,NULL,23001,23,0,0,NULL,NULL,NULL,OF,"CALLE 28 N 6 37 OFICINA ",CÓRDOBA,MONTERÍA
108137,AV,1,NULL,28,NULL,18,,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 1 28 18 ",CÓRDOBA,MONTERÍA
108138,CL,36,NULL,2,NULL,23,,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CALLE 36 2 23 ",CÓRDOBA,MONTERÍA
108139,CL,18,NULL,5,NULL,13,EDATEL MONTELIBANO ZONA CENTRO,NULL,23466,23,0,0,NULL,NULL,NULL,NULL,CALLE 18 5 13 EDATEL MONTELIBANO ZONA CENTRO,CÓRDOBA,MONTELÍBANO
108140,CL,43,B,5,NULL,24,BARRIO LA ESPERANZA,NULL,23001,23,0,0,OESTE,NULL,NULL,LC,CALLE 43 B 5 OESTE 24 LOCAL BARRIO LA ESPERANZA,CÓRDOBA,MONTERÍA
