ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
220391,CL,159,NULL,56,NULL,75,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 159 56 75 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220392,CL,42,A,9,NULL,59,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 42 A 9 59 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220393,KR,12,BIS,36,NULL,37,SUR,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 12 BIS 36 37 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220394,CL,19,A,88,NULL,24,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 19 A 88 24,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220395,KR,112,A,78,NULL,41,CARRERA 112 A   78 C41,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CARRERA 112 A 78 C 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220396,CL,144,NULL,136,NULL,9,NULL,NULL,11001,11,0,0,NULL,A,NULL,NULL,"CALLE 144 136 A 9,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220397,CL,9,C,68,BIS,29,TORRE 1 APTO 102,NULL,11001,11,0,0,G,NULL,NULL,NULL,"CALLE 9 C BIS 68 G 29 TORRE 1 APTO 102,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220398,AK,52,A,175,NULL,66,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 52 A 175 66,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220399,KR,68,C,14,NULL,35,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 68 C 14 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220400,CL,149,NULL,45,NULL,58,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 149 45 58,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220401,KR,19,B,85,NULL,88,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 19 B 85 88 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220402,CL,2,B,29,NULL,29,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 2 B 29 29 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220403,KR,13,C,58,NULL,53,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 C 58 53 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220404,KR,69,B,22,NULL,51,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 69 B 22 51 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220405,CL,91,A,50,NULL,70,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 91 A 50 70 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220406,KR,9,NULL,26,NULL,1,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 26 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220407,CL,21,C,14,BIS,80,,NULL,11001,11,0,0,G,NULL,NULL,NULL,"CALLE 21 C BIS 14 G 80 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220408,CL,78,S,128,NULL,128,MARICHUELA INTERIOR  1,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 78 S 128 128 MARICHUELA INTERIOR 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220409,KR,81,I,55,NULL,90,SUR,NULL,11001,11,0,0,A,NULL,NULL,OF,"CARRERA 81 I 55 A 90 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
220410,CL,90,NULL,19,NULL,29,NULL,NULL,11001,11,0,0,A,NULL,NULL,OF,"CALLE 90 19 A 29,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
