ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
68594,KM,4 VIA ZIAPQUIRA,NULL,0,NULL,0,MANAS,NULL,25126,25,0,0,NULL,NULL,NULL,VR,"KILOMETRO 4 VIA ZIAPQUIRA 0 0 MANAS,CAJICÁ,CUNDINAMARCA",CUNDINAMARCA,CAJICÁ
68595,KM,4,NULL,0,NULL,0,CONDOMINIO TURISTICO SANTA ANA,NULL,25307,25,0,0,NULL,NULL,NULL,CRS,"KILOMETRO 4 0 0 CONDOMINIO TURISTICO SANTA ANA,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
68596,VI,0,NULL,0,NULL,0,15 CONDOMINIO AQUITANIA,NULL,25175,25,0,0,NULL,NULL,NULL,CS,"VIA 0 0 0 15 CONDOMINIO AQUITANIA,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
68597,KR,7,NULL,32,NULL,35,NULL,NULL,25754,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 32 35 ,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
68598,CL,10,NULL,13,NULL,265,NULL,NULL,25612,25,0,0,B,NULL,NULL,BG,"CALLE 10 13 B 265 ,RICAURTE,CUNDINAMARCA",CUNDINAMARCA,RICAURTE
68599,CL,16,NULL,9,NULL,82,NULL,NULL,25307,25,0,0,NULL,NULL,NULL,NULL,"CALLE 16 9 82 ,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
68600,AK,1,NULL,38,NULL,53,VENTURA TERREROS,NULL,25754,25,0,0,NULL,NULL,NULL,CCL,"AVENIDA CARRERA 1 38 53 VENTURA TERREROS,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
68601,KM,33 AUTONORTE VIA BRI,NULL,0,NULL,0,PARCELACION APOSENTOS PROPIEDAD HORIZONT,NULL,25758,25,0,0,NULL,NULL,NULL,UN,"KILOMETRO 33 AUTONORTE VIA BRI 0 0 PARCELACION APOSENTOS PROPIEDAD HORIZONT,SOPÓ,CUNDINAMARCA",CUNDINAMARCA,SOPÓ
68602,CL,4,NULL,19,NULL,38,SUR,NULL,25754,25,0,0,A,NULL,NULL,CRS,"CALLE 4 19 A 38 SUR,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
68603,AV,CIRCUNVALAR,NULL,25,NULL,15,NULL,NULL,25035,25,0,0,NULL,NULL,NULL,CCL,"AVENIDAENIDA CIRCUNVALAR 25 15 ,ANAPOIMA,CUNDINAMARCA",CUNDINAMARCA,ANAPOIMA
68604,KR,28,NULL,13,NULL,165,504 TORRE 1 NORMANDIA,NULL,25286,25,0,0,NULL,NULL,NULL,AP,"CARRERA 28 13 165 504 TORRE 1 NORMANDIA,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
68605,CL,19,NULL,8,NULL,90,404 TORRE 11 PALMAR,NULL,25430,25,0,0,NULL,NULL,NULL,AP,"CALLE 19 8 90 404 TORRE 11 PALMAR,MADRID,CUNDINAMARCA",CUNDINAMARCA,MADRID
68606,AUT,CARRERA 13,ESTE,25,S,20,NULL,NULL,25754,25,0,0,NULL,NULL,NULL,AP,"AUTOPISTAOPISTA CARRERA 13 ESTE S 25 20 ,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
68607,AUT,CARRERA 13,ESTE,25,S,20,NULL,NULL,25754,25,0,0,NULL,NULL,NULL,AP,"AUTOPISTAOPISTA CARRERA 13 ESTE S 25 20 ,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
68608,KR,4,NULL,4,NULL,20,CAMINOS DE CAJICA 2,NULL,25126,25,0,0,E,NULL,NULL,CRS,"CARRERA 4 4 E 20 CAMINOS DE CAJICA 2,CAJICÁ,CUNDINAMARCA",CUNDINAMARCA,CAJICÁ
68609,KR,2,NULL,21,NULL,55,OASIS DE FUNZA,NULL,25286,25,0,0,NULL,NULL,NULL,CRS,"CARRERA 2 21 55 OASIS DE FUNZA,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
68610,KR,13,NULL,11,NULL,29,PORTAL DE FUNZA,NULL,25286,25,0,0,NULL,NULL,NULL,CCL,"CARRERA 13 11 29 PORTAL DE FUNZA,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
68611,AUT,NORTE VIA TUNJA,NULL,1,NULL,1,NULL,NULL,25295,25,0,0,NULL,NULL,NULL,NULL,"AUTOPISTAOPISTA NORTE VIA TUNJA 1 1 ,GACHANCIPÁ,CUNDINAMARCA",CUNDINAMARCA,GACHANCIPÁ
68612,KR,2,ESTE,5,NULL,20,504 TORRE 14,NULL,25430,25,0,0,NULL,NULL,NULL,AP,"CARRERA 2 ESTE 5 20 504 TORRE 14,MADRID,CUNDINAMARCA",CUNDINAMARCA,MADRID
68613,AUT,MEDELLIN KILOMETRO 3.8,NULL,0,NULL,0,NULL,NULL,25214,25,0,0,NULL,NULL,NULL,NULL,"AUTOPISTAOPISTA MEDELLIN KILOMETRO 3.8 0 0 ,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
