ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
213411,CL,146,NULL,15,NULL,83,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 146 15 83 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213412,KR,13 A,NULL,37,NULL,68,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 A 37 68,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213413,VI,SUBA COTA,K,1,M,0,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"VIA SUBA COTA K M 1 0,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213414,CL,94,NULL,38,NULL,24,NULL,NULL,11001,11,0,0,NULL,A,NULL,NULL,"CALLE 94 38 A 24,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213415,KR,7,NULL,87,NULL,4,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 87 4,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213416,CT,22,NULL,164,NULL,65,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRETERA 22 164 65,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213417,KR,29,NULL,12,NULL,83,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,UN,"CARRERA 29 12 83,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213418,TV,54,NULL,22,NULL,88,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"TRANSVERSAL 54 22 C 88,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213419,TV,54,NULL,22,NULL,88,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"TRANSVERSAL 54 22 C 88,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213420,CL,125,NULL,18,NULL,9,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 125 18 B 9,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213421,AV,19,C,120,NULL,49,ERA 2003 TORRE B,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDAENIDA 19 C 120 49 ERA 2003 TORRE B,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213422,KR,14,A,127,NULL,81,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 14 A 127 81 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213423,CL,126,NULL,48,NULL,35,,NULL,11001,11,0,0,NULL,NULL,NULL,LT,"CALLE 126 48 35 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213424,CL,155,NULL,9,NULL,50,ICATA CASAS,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 155 9 50 ICATA CASAS,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213425,CL,154,A,94,NULL,80,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 154 A 94 80,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213426,AUT,SUR,NULL,5,NULL,11,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AUTOPISTAOPISTA SUR 5 11,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213427,CL,143,NULL,113,NULL,10,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 143 113 A 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213428,CL,116,NULL,11,NULL,51,NULL,NULL,11001,11,0,0,A,NULL,NULL,ED,"CALLE 116 11 A 51,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213429,CL,95,NULL,10,NULL,70,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 95 10 70,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
213430,CL,91,NULL,11,NULL,57,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 91 11 57,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
