ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
375907,KM,1,NULL,1,NULL,1,VRD GARAGOA,228585,25530,25,-73.2120879,4.3746917,NULL,NULL,NULL,NULL,"KILÓMETRO 1 # 1 1 VRD GARAGOA,PARATEBUENO,CUNDINAMARCA",NULL,NULL
375908,KR,78,NULL,31,NULL,1,NULL,NULL,05001,05,-75.5982066,6.2328131,NULL,NULL,NULL,NULL,"CARRERA 78 # 31 01,MEDELLÍN,ANTIOQUIA",NULL,NULL
375909,CL,8,B,65,NULL,191,541,NULL,05001,05,-75.5878345,6.2158215,NULL,NULL,NULL,OF,"CALLE 8 B # 65 191 OFICINA 541,MEDELLÍN,ANTIOQUIA",NULL,NULL
375910,KR,100,NULL,5,NULL,169,503 UNICENTRO,NULL,76001,76,-76.5389709,3.3737723,NULL,NULL,NULL,NULL,"CARRERA 100 # 5 169 OFICINA 503 UNICENTRO,CALI,VALLE DEL CAUCA",NULL,NULL
375911,KR,56,NULL,9,NULL,41,4,NULL,05001,05,-75.5840656,6.2149385,NULL,NULL,NULL,PS,"CARRERA 56 # 9 41 PISO 4,MEDELLÍN,ANTIOQUIA",NULL,NULL
375912,CL,8,B,65,NULL,191,521,NULL,05001,05,-75.5878345,6.2158215,NULL,NULL,NULL,OF,"CALLE 8 B # 65 191 OFICINA 521,MEDELLÍN,ANTIOQUIA",NULL,NULL
375913,KR,40,NULL,30,NULL,26,NULL,NULL,50001,50,-73.6417508,4.133553,NULL,NULL,NULL,OF,"CARRERA 40 # 30 26 OFICINA,VILLAVICENCIO,META",NULL,NULL
375914,AV,3,NULL,57,NULL,30,NULL,NULL,76001,76,-76.5173994,3.4781577,NULL,NULL,NULL,NULL,"AVENIDA 3 # 57 30,CALI,VALLE DEL CAUCA",NULL,NULL
375915,CL,50,NULL,19,NULL,21,barrio la concordancia,NULL,68001,68,-73.1193633,7.1128459,NULL,NULL,NULL,NULL,"CALLE 50 # 19 21 barrio la concordancia,BUCARAMANGA,SANTANDER",NULL,NULL
375916,AV,UNIVERSITARIA,NULL,41,NULL,50,NULL,NULL,15001,15,-73.3480275,5.545851499999999,NULL,NULL,NULL,CRS,"AVENIDA UNIVERSITARIA # 41 50 CONJUNTO RESIDENCIAL,TUNJA,BOYACÁ",NULL,NULL
375917,CL,123,NULL,07,NULL,7,305,NULL,50001,50,-73.6397592,4.1522725,NULL,NULL,NULL,OF,"CALLE 123 # 07 07 OFICINA 305,VILLAVICENCIO,META",NULL,NULL
375918,KR,48,NULL,26,NULL,85,NULL,NULL,05001,05,-75.57524719999999,6.2274183,NULL,NULL,NULL,NULL,"CARRERA 48 # 26 85,MEDELLÍN,ANTIOQUIA",NULL,NULL
375919,KR,45,NULL,97,NULL,50,805,NULL,11001,11,-74.05686299999999,4.6854862,NULL,NULL,NULL,OF,"CARRERA 45 # 97 50 OFICINA 805,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
375920,KR,1,NULL,46,NULL,1,NULL,NULL,76001,76,-76.50746590000001,3.4731845,C,NULL,NULL,NULL,"CARRERA 1 # 46 C 01,CALI,VALLE DEL CAUCA",NULL,NULL
375921,AV,05,NULL,16,NULL,0,404,NULL,11001,11,-74.072092,4.710988599999999,NULL,NULL,NULL,OF,"AVENIDA 05 # 16 0 OFICINA 404,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
375922,AC,85,NULL,19,NULL,22,601,NULL,11001,11,-74.0586029,4.6719069,B,NULL,NULL,OF,"AVENIDA CALLE 85 # 19 B 22 OFICINA 601,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
375923,CL,36,D,12,NULL,240,NULL,NULL,76001,76,-76.55332344868775,3.4293528766408277,OESTE,NULL,NULL,NULL,"CALLE 36 D # 12 OESTE 240,CALI,VALLE DEL CAUCA",NULL,NULL
375924,KR,50,NULL,24,NULL,120,NULL,NULL,13001,13,-75.5030714,10.3994659,NULL,NULL,NULL,NULL,"CARRERA 50 # 24 120,CARTAGENA,BOLÍVAR",NULL,NULL
375925,KR,24,NULL,26,NULL,16,NULL,NULL,11001,11,-74.10158849999999,4.5873072,S,NULL,NULL,NULL,CARRERA 24 # 26 SUR 16,NULL,NULL
375926,KR,86,NULL,17,NULL,35,el arado,NULL,76001,76,-76.5273267,3.3798316,NULL,NULL,NULL,CRS,"CARRERA 86 # 17 35 CONJUNTO RESIDENCIAL EL ARADO,CALI,VALLE DEL CAUCA",NULL,NULL
