ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
41927,KR,52,NULL,85,NULL,24,NULL,7350,08001,08,0,0,NULL,NULL,1,NULL,"CARRERA 52 # 85 24,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
41928,KR,52,NULL,85,NULL,42,NULL,40130,05360,05,-75.59235528096906,6.191595852998309,NULL,NULL,4,NULL,"CARRERA 52 # 85 42,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
41929,KR,52,NULL,85,NULL,42,NULL,2208,05360,05,-75.59232167982952,6.19147745016161,NULL,NULL,1,NULL,"CARRERA 52 # 85 42,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
41930,KR,52,NULL,86,NULL,21,NULL,42186,05001,05,-75.57746171951294,6.2914325625317336,NULL,NULL,3,NULL,"CARRERA 52 # 86 21,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41931,KR,52,NULL,86,NULL,21,NULL,2011,05001,05,-75.59196359999999,6.19278673772576,NULL,NULL,1,NULL,"CARRERA 52 # 86 21,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41932,KR,52,NULL,86,NULL,25,NULL,9596,05360,05,-74.10115242004395,4.614582356906943,NULL,NULL,1,NULL,"CARRERA 52 # 86 25,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
41933,KR,52,NULL,87,NULL,35,NULL,10028,05001,05,0,0,NULL,NULL,3,NULL,"CARRERA 52 # 87 35,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41934,KR,52,NULL,88,S,396,NULL,9467,05380,05,0,0,NULL,NULL,3,NULL,"CARRERA 52 SUR # 88 396,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
41935,KR,52,NULL,89,NULL,15,NULL,143599,05001,05,-75.564054697752,6.281763357596305,NULL,NULL,2,NULL,"CARRERA 52 # 89 15,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41936,KR,52,NULL,9,A,3,NULL,7483,05001,05,0,0,NULL,NULL,3,NULL,"CARRERA 52 A # 9 3,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41937,KR,52,A,9,A,25,NULL,59,05001,05,-75.59013630003051,6.200268656267586,NULL,NULL,1,NULL,"CARRERA 52 A A # 9 25,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41938,KR,52,NULL,9,S,39,NULL,40024,05001,05,-75.5863881111145,6.205802517589206,NULL,NULL,1,NULL,"CARRERA 52 SUR # 9 39,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41939,KR,52,NULL,9,S,46,NULL,7720,05001,05,-75.5884051322937,6.202592052251975,NULL,NULL,1,NULL,"CARRERA 52 SUR # 9 46,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41940,KR,52,C,90,NULL,125,NULL,106834,08001,08,-74.82143872979577,11.011035101452796,NULL,NULL,4,NULL,"CARRERA 52 C # 90 125,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
41941,KR,52,NULL,92,NULL,5,NULL,42186,05001,05,-75.57746171951294,6.2914325625317336,NULL,NULL,3,NULL,"CARRERA 52 # 92 5,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41942,KR,52,NULL,94,NULL,45,NULL,58026,08001,08,-74.8249845765531,11.013096485466741,NULL,NULL,1,NULL,"CARRERA 52 # 94 45,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
41943,KR,52,C,94,NULL,70,NULL,70099,08001,08,-74.82427798211575,11.012188081571013,NULL,NULL,1,NULL,"CARRERA 52 C # 94 70,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
41944,KR,52,C,94,NULL,117,NULL,70098,08001,08,-74.82429843395948,11.012437376642565,NULL,NULL,1,NULL,"CARRERA 52 C # 94 117,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
41945,KR,52,B,94,NULL,229,NULL,69962,08001,08,-74.82561761127727,11.01190919997527,NULL,NULL,1,NULL,"CARRERA 52 B # 94 229,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
41946,KR,52,NULL,97,A,4,NULL,150190,05001,05,-75.60145542025566,6.213954585111308,NULL,NULL,3,NULL,"CARRERA 52 A # 97 4,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
