ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
84681,KR,17,NULL,2,NULL,10,LA PALMERA,NULL,05001,05,0,0,S,NULL,NULL,CRS,CARRERA 17 2 S 10 CONJUNTO RESIDENCIAL LA PALMERA,ANTIOQUIA,MEDELLÍN
84682,CL,1,S,53,NULL,15,,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CALLE 1 S 53 15 LOCAL ",ANTIOQUIA,MEDELLÍN
84683,CL,28,NULL,43,NULL,3,,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CALLE 28 43 3 LOCAL ",ANTIOQUIA,MEDELLÍN
84684,AUT,0,NULL,0,NULL,0,,NULL,05318,05,0,0,NULL,NULL,NULL,LT,"AUTOPISTAOPISTA 0 0 0 LOTE ",ANTIOQUIA,GUARNE
84685,CL,41,NULL,1,NULL,2,CALLE 41   52,NULL,05001,05,0,0,NULL,NULL,NULL,ED,CALLE 41 1 2 EDIFICIO CALLE 41 52,ANTIOQUIA,MEDELLÍN
84686,CL,45,NULL,21,NULL,85,CUARTO UTIL GUALANDAY,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,CALLE 45 21 85 CUARTO UTIL GUALANDAY,ANTIOQUIA,MEDELLÍN
84687,CL,70,S,38,NULL,358,203,NULL,05631,05,0,0,NULL,NULL,NULL,AP,CALLE 70 S 38 358 AP 203,ANTIOQUIA,SABANETA
84688,CL,26,S,27,NULL,92,2003 TORRE 01  URB TIERRA GRATA,NULL,05266,05,0,0,NULL,NULL,NULL,AP,CALLE 26 S 27 92 AP 2003 TORRE 01 URB TIERRA GRATA,ANTIOQUIA,ENVIGADO
84689,CL,7,S,51,NULL,21,310  MALL PROVIDENCIA,NULL,05001,05,0,0,A,NULL,NULL,OF,CALLE 7 S 51 A 21 OF 310 MALL PROVIDENCIA,ANTIOQUIA,MEDELLÍN
84690,CL,26,S,27,NULL,92,2003 TORRE 01  URB TIERRA GRATA,NULL,05266,05,0,0,NULL,NULL,NULL,AP,CALLE 26 S 27 92 AP 2003 TORRE 01 URB TIERRA GRATA,ANTIOQUIA,ENVIGADO
84691,CL,75,B,0,NULL,0,,NULL,05631,05,0,0,NULL,NULL,NULL,NULL,NULL,ANTIOQUIA,SABANETA
84692,CL,39,S,25,NULL,130,55,NULL,05266,05,0,0,B,NULL,NULL,CS,CALLE 39 S 25 B 130 CS 55,ANTIOQUIA,ENVIGADO
84693,CL,26,S,27,NULL,92,AP 1103,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,CALLE 26 S 27 92 AP 1103,ANTIOQUIA,ENVIGADO
84694,DG,54,NULL,17,NULL,100,1532,NULL,05088,05,0,0,NULL,NULL,NULL,AP,DIAGONAL 54 17 100 AP 1532,ANTIOQUIA,BELLO
84695,CL,18,A,29,S,80,601,NULL,05001,05,0,0,C,NULL,NULL,AP,CALLE 18 A S 29 C 80 AP 601,ANTIOQUIA,MEDELLÍN
84696,CL,75,S,52,NULL,101,1337,NULL,05380,05,0,0,G,NULL,NULL,AP,CALLE 75 S 52 G 101 AP 1337,ANTIOQUIA,LA ESTRELLA
84697,KR,46,NULL,7,NULL,98,CUARTO UTIL 007,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,CARRERA 46 7 98 CUARTO UTIL 007,ANTIOQUIA,MEDELLÍN
84698,CL,31,NULL,43,NULL,108,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 31 43 108 ",ANTIOQUIA,MEDELLÍN
84699,KR,46,NULL,7,NULL,98,1204,NULL,05001,05,0,0,NULL,NULL,NULL,AP,CARRERA 46 7 98 AP 1204,ANTIOQUIA,MEDELLÍN
84700,KR,35,NULL,29,NULL,81,1014,NULL,05001,05,0,0,NULL,NULL,NULL,AP,CARRERA 35 29 81 AP 1014,ANTIOQUIA,MEDELLÍN
