ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
344106,KR,3,NULL,56,NULL,66,NULL,NULL,08758,08,-74.8065891,10.8880715,NULL,NULL,NULL,NULL,"CARRERA 3 # 56 66,SOLEDAD,ATLÁNTICO",ATLÁNTICO,SOLEDAD
344107,KR,10,NULL,10,NULL,36,1,NULL,15759,15,-72.9275534,5.7135055,NULL,NULL,NULL,LC,"CARRERA 10 # 10 36 LOCAL 1,SOGAMOSO,BOYACÁ",BOYACÁ,SOGAMOSO
344108,CL,57,S,19,NULL,43,NULL,NULL,11001,11,-74.1351119,4.565797799999999,NULL,NULL,NULL,NULL,"CALLE 57 SUR # 19 43,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
344109,CL,59,C,70,S,1,PEPSICO ALIMENTOS COLOMBIA LTDA MADELENA,NULL,11001,11,-74.1058073,4.667470799999999,S,R,NULL,UN,"CALLE 59 C SUR # 70 SUR R 01 UNIDAD PEPSICO ALIMENTOS COLOMBIA LTDA MADELENA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
344110,CL,80,NULL,13,NULL,5,14 PASOANCHO,NULL,76001,76,-76.5381245,3.3867869,NULL,NULL,NULL,CRS,"CALLE 80 # 13 05 CONJUNTO RESIDENCIAL 14 PASOANCHO,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
344111,CL,17,NULL,115,NULL,55,INSPECCION TECNICA AUTOMOTRIZ INTECO S.A FONTIBON,NULL,11001,11,-74.1554745,4.6823613,NULL,NULL,NULL,UN,"CALLE 17 # 115 55 UNIDAD INSPECCION TECNICA AUTOMOTRIZ INTECO S.A FONTIBON,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
344981,KR,76,NULL,32,NULL,18,NULL,NULL,05001,05,-75.596575,6.235687,B,NULL,NULL,NULL,"CARRERA 76 # 32 B 18,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
344982,CL,13,NULL,6,NULL,95,NULL,NULL,05079,05,-75.3280855,6.4336769,NULL,NULL,NULL,NULL,"CALLE 13 # 6 95,BARBOSA,ANTIOQUIA",ANTIOQUIA,BARBOSA
344983,KR,15,NULL,124,NULL,30,CIUDADELA COMERCIAL UNICENTRO PH,NULL,11001,11,-74.0418996,4.7029232,NULL,NULL,NULL,CCL,"CARRERA 15 # 124 30 CENTRO COMERCIAL CIUDADELA COMERCIAL UNICENTRO PH,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
344984,AK,NORTE,A,47,NULL,40,31,NULL,15001,15,-74.072092,4.7109886,A,NULL,NULL,NULL,"AVENIDA CARRERA NORTE 47 40 OFICINA 31,TUNJA,BOYACÁ",BOYACÁ,TUNJA
