ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
212611,AC,45,A,50,S,62,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDA CALLE 45 A S 50 A 62,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212612,KR,89,A,8,BIS,65,7 APTO,NULL,11001,11,0,0,A,NULL,NULL,TRR,"CARRERA 89 A BIS 8 A 65 7 APTO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212613,TV,1,NULL,114,NULL,70,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"TRANSVERSAL 1 114 70,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212614,TV,3,BIS,84,NULL,62,NULL,NULL,11001,11,0,0,A,S,NULL,NULL,"TRANSVERSAL 3 BIS 84 A S 62,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212615,CL,40,S,78,NULL,39,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 40 S 78 A 39,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212616,CL,214,NULL,93,NULL,0,,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"CALLE 214 93 0 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212617,CL,10,NULL,20,NULL,35,207,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 10 20 35 207,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212618,KR,60,NULL,63,NULL,52,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 60 63 A 52,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212619,CL,70,NULL,10,NULL,39,NULL,NULL,11001,11,0,0,A,NULL,NULL,CS,"CALLE 70 10 A 39,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212620,KR,7,NULL,113,NULL,43,607,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 7 113 43 607,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212621,KR,56,NULL,130,NULL,61,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 56 130 A 61,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212622,CL,186,NULL,54,NULL,73,NULL,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CALLE 186 54 D 73,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212623,KR,21,NULL,9,NULL,31,SAN JOSE PLAZA,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 21 9 A 31 SAN JOSE PLAZA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212624,AC,153,NULL,103,NULL,10,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 153 103 10 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212625,KR,41,B,10,NULL,45,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 41 B 10 45,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212626,CL,73,NULL,22,NULL,23,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 73 22 23,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212627,CL,23,G,101,NULL,59,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 23 G 101 B 59,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212628,CL,160,NULL,57,NULL,70,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 160 57 70,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212629,KR,13,A,86,NULL,40,OFICINA 203,NULL,11001,11,0,0,A,NULL,NULL,ED,"CARRERA 13 A 86 A 40 OFICINA 203,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212630,CL,63,C,23,NULL,22,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 63 C 23 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
