ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
273811,CL,33,NULL,44,NULL,3,BARZAL ALTO,NULL,50001,50,0,0,B,NULL,NULL,NULL,"CALLE 33 44 B 3 BARZAL ALTO,VILLAVICENCIO,META",META,VILLAVICENCIO
273812,KR,55,NULL,7,NULL,119,EL BUQUE,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 55 7 119 EL BUQUE,VILLAVICENCIO,META",META,VILLAVICENCIO
273813,CL,9,NULL,31,NULL,3,CL 9 31 03,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 9 31 3 CALLE 9 31 03,VILLAVICENCIO,META",META,VILLAVICENCIO
273814,KR,17,A,5,NULL,20,ALTO POMPEYA,NULL,50001,50,0,0,A,NULL,NULL,NULL,"CARRERA 17 A 5 A 20 ALTO POMPEYA,VILLAVICENCIO,META",META,VILLAVICENCIO
273815,CL,4,S,69,NULL,135,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 4 S 69 135,VILLAVICENCIO,META",META,VILLAVICENCIO
273816,KR,47,NULL,46,NULL,11,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 47 46 11,VILLAVICENCIO,META",META,VILLAVICENCIO
273817,CL,39,NULL,20,NULL,1,BARRIO PARAISO,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 39 20 1 BARRIO PARAISO,VILLAVICENCIO,META",META,VILLAVICENCIO
273818,CL,44,N,29,NULL,8,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 44 N 29 8,VILLAVICENCIO,META",META,VILLAVICENCIO
273819,KR,25,NULL,4,NULL,10,NULL,NULL,50001,50,0,0,E,NULL,NULL,NULL,"CARRERA 25 4 E 10,VILLAVICENCIO,META",META,VILLAVICENCIO
273820,CL,25,A,19,NULL,46,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 25 A 19 46,VILLAVICENCIO,META",META,VILLAVICENCIO
273821,CL,14,B,39,NULL,45,ETAPA 8,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 14 B 39 45 ETAPA 8,VILLAVICENCIO,META",META,VILLAVICENCIO
273822,CL,47,NULL,28,NULL,10,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 47 28 10,VILLAVICENCIO,META",META,VILLAVICENCIO
273823,KR,18,A,43,S,18,NULL,NULL,50001,50,0,0,A,NULL,NULL,NULL,"CARRERA 18 A S 43 A 18,VILLAVICENCIO,META",META,VILLAVICENCIO
273824,KR,38,NULL,26,N,20,,NULL,50001,50,0,0,B,NULL,NULL,NULL,"CARRERA 38 N 26 B 20 ,VILLAVICENCIO,META",META,VILLAVICENCIO
273825,CL,10,NULL,14,NULL,46,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 10 14 46,VILLAVICENCIO,META",META,VILLAVICENCIO
273826,KR,22,NULL,5,NULL,114,NULL,NULL,50001,50,0,0,B,NULL,NULL,ED,"CARRERA 22 5 B 114,VILLAVICENCIO,META",META,VILLAVICENCIO
273827,CL,6,A,36,S,16,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 6 A S 36 16,VILLAVICENCIO,META",META,VILLAVICENCIO
273828,CL,38 39,NULL,29,NULL,29,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 38 39 29 29,VILLAVICENCIO,META",META,VILLAVICENCIO
273829,KM,12,NULL,1,NULL,1,VIA PUERTO LOPEZ,NULL,50001,50,-73.6285475,4.1491688,NULL,NULL,NULL,NULL,"KILOMETRO 12 1 1 VIA PUERTO LOPEZ,VILLAVICENCIO,META",META,VILLAVICENCIO
273830,KR,13,NULL,17,NULL,94,NULL,NULL,50313,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 17 94,GRANADA,META",META,GRANADA
