ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
183011,KR,18,NULL,51,NULL,81,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 18 51 81 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183012,AK,27,A,66,NULL,88,CARRERA 27 A NO 66 88 (NVA. DIR),NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 27 A 66 88,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183013,CL,2,NULL,3,NULL,37,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 2 3 37 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183014,CL,30,C,1,NULL,56,CALLE 30 C NO 156,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 30 C 1 56,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183015,CL,73,NULL,7,NULL,50,CALLE 73 NO. 750 OFC 501,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 73 7 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183016,CL,16,H,96,NULL,69,,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 16 H 96 C 69 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183017,CL,68,A,89,NULL,45,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 68 A 89 45 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183018,CL,151,NULL,45,NULL,60,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 151 45 60,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183019,KR,28,NULL,11,NULL,97,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 28 11 97 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183020,CL,38,NULL,8,NULL,56,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 38 8 56 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183021,DG,127,NULL,16,NULL,27,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"DIAGONAL 127 16 A 27 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183022,KR,7,NULL,47,NULL,12,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 47 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183023,KR,4,NULL,69,NULL,31,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 4 69 A 31 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183024,KR,7,F,146,NULL,55,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 7 F 146 55,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183025,KR,7,NULL,71,NULL,21,7,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CARRERA 7 71 21 7,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183026,CT,7,NULL,115,NULL,33,14,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CARRETERA 7 115 33 14,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183027,KR,49,NULL,103,NULL,40,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 49 103 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183028,CL,144,NULL,9,NULL,45,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 144 9 45 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183029,CL,94,A,11,NULL,53,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 94 A 11 A 53,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
183030,CL,99,NULL,10,NULL,19,6,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CALLE 99 10 19 6,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
