ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
269191,KR,14,NULL,19,NULL,1,,NULL,25307,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 14 19 1 ,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
269192,VR,CAJICA,NULL,0,NULL,0,NULL,NULL,25126,25,0,0,NULL,NULL,NULL,NULL,"VARIANTE CAJICA 0 0,CAJICÁ,CUNDINAMARCA",CUNDINAMARCA,CAJICÁ
269193,CL,30,C,3,NULL,36,NULL,NULL,25175,25,0,0,A,NULL,NULL,BG,"CALLE 30 C 3 A 36,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
269194,KR,10,NULL,14,NULL,0,,NULL,25307,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 10 14 0 ,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
269195,KR,10,N,14,NULL,59,,NULL,25307,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 10 N 14 59 ,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
269196,KR,6,NULL,15,NULL,85,NULL,NULL,25286,25,0,0,NULL,NULL,NULL,UN,"CARRERA 6 15 85,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
269197,KR,5,NULL,4,NULL,120,NULL,NULL,25126,25,0,0,S,NULL,NULL,NULL,"CARRERA 5 4 S 120,CAJICÁ,CUNDINAMARCA",CUNDINAMARCA,CAJICÁ
269198,KR,10,NULL,6,NULL,46,3,NULL,25486,25,0,0,NULL,NULL,NULL,PS,"CARRERA 10 6 46 3,NEMOCÓN,CUNDINAMARCA",CUNDINAMARCA,NEMOCÓN
269199,KR,3,NULL,5,NULL,68,NULL,NULL,25269,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 3 5 68,FACATATIVÁ,CUNDINAMARCA",CUNDINAMARCA,FACATATIVÁ
269200,KM,3.5,NULL,1,NULL,1,KM 3.5 AUTOP MEDELLIN SIBERIA,NULL,25214,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 3.5 1 1 KILOMETRO 3.5 AUTOP MEDELLIN SIBERIA,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
269201,AK,6,NULL,15,NULL,38,TEQUI SAS,NULL,25754,25,0,0,NULL,NULL,NULL,OF,"AVENIDA CARRERA 6 15 38 TEQUI SAS,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
269202,VI,Ubate,NULL,5,K,0,NULL,NULL,25843,25,0,0,NULL,NULL,NULL,NULL,"VIA UBATE K 5 0,VIALLA DE SAN DIEGO DE UBATE,CUNDINAMARCA",CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE
269203,KM,7.5,NULL,0,NULL,0,NULL,NULL,25286,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 7.5 0 0,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
269204,KM,2,NULL,0,NULL,0,NULL,NULL,25214,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 2 0 0,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
269205,KM,2.5,NULL,0,NULL,0,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 2.5 0 0,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
269206,KM,2.5,NULL,0,NULL,0,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 2.5 0 0,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
269207,AUT,MEDELLIN,NULL,0,NULL,0,NULL,NULL,25286,25,0,0,NULL,NULL,NULL,NULL,"AUTOPISTAOPISTA MEDELLIN 0 0,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
269208,KM,2,NULL,0,NULL,0,,NULL,25214,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 2 0 0 ,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
269209,KM,2,NULL,0,NULL,0,NULL,NULL,25214,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 2 0 0,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
269210,VI,GIRARDOT,NULL,0,NULL,0,NULL,NULL,25258,25,0,0,NULL,NULL,NULL,NULL,"VIA GIRARDOT 0 0,EL PEÑÓN,CUNDINAMARCA",CUNDINAMARCA,EL PEÑÓN
