ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
233771,KR,79,G,58,NULL,29,NULL,NULL,11001,11,0,0,N,S,NULL,NULL,"CARRERA 79 G 58 N S 29,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233772,AK,118,NULL,136,NULL,6,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 118 136 6 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233773,CL,3,A,74,NULL,5,CALLE 3 A NO 7405,NULL,11001,11,0,0,P,NULL,NULL,NULL,"CALLE 3 A 74 P 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233774,CL,149,NULL,16,NULL,36,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 149 16 36 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233775,KR,16,NULL,12,NULL,8,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 12 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233776,KR,16,NULL,10,NULL,60,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 10 60,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233777,KR,68,B,13,NULL,60,CARRERA 68 B 13 60,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 68 B 13 60,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233778,CCR,119,B,5,NULL,54,CALLE 119 B NO 554,NULL,11001,11,0,0,P,NULL,NULL,NULL,"CUENTASCORRIDAS 119 B 5 P 54,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233779,CL,76,BIS,92,NULL,35,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 76 BIS 92 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233780,AK,1,C,73,NULL,20,CARRERA 1 NO 7  320 (SED INTERNATIONAL),NULL,11001,11,0,0,P,NULL,NULL,NULL,"AVENIDA CARRERA 1 C 73 P 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233781,CL,38,C,72,NULL,3,CALLE 38 C NO 72 P03 SUR,NULL,11001,11,0,0,P,NULL,NULL,NULL,"CALLE 38 C 72 P 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233782,CL,149,NULL,16,NULL,48,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 149 16 48 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233783,TV,13,A,119,NULL,46,APARTAMENTO 101,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 13 A 119 46 APARTAMENTO 101,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233784,VI,BRICEÑO,NULL,1,NULL,1,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"VIA BRICEÑO 1 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233785,KR,12,NULL,10,NULL,60,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 12 10 60 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233786,AV,27,NULL,24,NULL,46,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 27 24 46 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233787,KR,17,M,69,NULL,5,PISO 2,NULL,11001,11,0,0,NULL,S,NULL,NULL,"CARRERA 17 M 69 S 5 PISO 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233788,AK,50,A,1,NULL,28,CARRERA 50 NO 128 C71 C75,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDA CARRERA 50 A 1 A 28,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233789,AK,10,A,15,NULL,11,CARRERA 10 NO 1511 CENTRO,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDA CARRERA 10 A 15 A 11,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
233790,AK,6,A,21,NULL,31,CARRERA 6 NO 21 A31 SUR (KEVINGIO),NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDA CARRERA 6 A 21 A 31,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
