ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
225471,CT,95,A,26,NULL,38,NULL,NULL,11001,11,0,0,S,NULL,NULL,NULL,"CARRETERA 95 A 26 S 38,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225472,CL,96,NULL,12,NULL,31,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,LT,"CALLE 96 12 31,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225473,CL,37,NULL,20,NULL,27,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 37 20 27 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225474,CL,40,F,74,S,16,IN 01 AP 101,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CALLE 40 F S 74 D 16 IN 01 AP 101,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225475,KR,8,NULL,15,NULL,43,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 8 15 43 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225476,AV,SUBA,NULL,128,NULL,51,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDAENIDA SUBA 128 A 51,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225477,AV,BOYACA,NULL,76,NULL,8,NULL,NULL,11001,11,0,0,NULL,S,NULL,NULL,"AVENIDAENIDA BOYACA 76 S 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225478,CL,93,NULL,8,NULL,27,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 93 8 27 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225479,CL,16,S,29,NULL,5,P 1 BRR LA FRAGUA,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 16 S 29 5 P 1 BRR LA FRAGUA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225480,KR,70,B,122,NULL,11,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 70 B 122 11 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225481,KR,7,NULL,72,NULL,64,OF 208,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 72 64 OF 208,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225482,KR,73,BIS,48,NULL,51,BRR NOTMANDIA,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 73 BIS 48 51 BRR NOTMANDIA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225483,KR,58,NULL,137,NULL,10,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 58 137 A 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225484,CL,97,A,58,NULL,24,1,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CALLE 97 A 58 24 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225485,CL,13,NULL,16,NULL,7,401,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 13 16 7 401,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225486,CL,129,NULL,7,NULL,47,NULL,NULL,11001,11,0,0,D,NULL,NULL,ED,"CALLE 129 7 D 47,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225487,TV,59,B,128,NULL,63,202,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"TRANSVERSAL 59 B 128 63 202,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225488,TV,28,A,39,NULL,62,,NULL,11001,11,0,0,BIS,A,NULL,NULL,"TRANSVERSAL 28 A 39 BIS A 62 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225489,KR,13,NULL,79,NULL,59,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 79 59 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
225490,KR,21,NULL,53,NULL,70,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 21 53 B 70,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
