ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
240151,KR,13,NULL,93,NULL,19,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 93 19 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240152,KR,69,B,36,NULL,26,NULL,NULL,11001,11,0,0,NULL,S,NULL,NULL,"CARRERA 69 B 36 S 26,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240153,KR,9,A,93,NULL,51,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 A 93 51 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240154,CL,52,A,31,S,4,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 52 A S 31 4,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240155,TV,30,NULL,181,NULL,4,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"TRANSVERSAL 30 181 A 4,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240156,CL,1,NULL,69,NULL,8,NULL,NULL,11001,11,0,0,F,S,NULL,NULL,"CALLE 1 69 F S 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240157,KM,8,NULL,0,NULL,0,EL SALITRE VIA LA CALERA,NULL,11001,11,0,0,NULL,NULL,NULL,VR,"KILOMETRO 8 0 0 EL SALITRE VIA LA CALERA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240158,CL,61,NULL,3,NULL,14,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 61 3 14,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240159,KR,127,NULL,22,NULL,8,,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CARRERA 127 22 D 8 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240160,KR,26,NULL,64,NULL,32,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 26 64 32,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240161,KR,66,NULL,4,NULL,63,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 66 4 B 63,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240162,KR,69,B,31,NULL,18,NULL,NULL,11001,11,0,0,NULL,S,NULL,NULL,"CARRERA 69 B 31 S 18,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240163,CL,66,BIS,66,NULL,50,201,NULL,11001,11,0,0,B,NULL,NULL,AP,"CALLE 66 BIS 66 B 50 201,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240164,CL,42,C,78,NULL,52,NULL,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CALLE 42 C 78 D 52,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240165,CL,42,S,12,NULL,57,NULL,NULL,11001,11,0,0,ESTE,NULL,NULL,NULL,"CALLE 42 S 12 ESTE 57,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240166,KR,13,NULL,157,NULL,40,70,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"CARRERA 13 157 40 70,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240167,CL,159,NULL,17,NULL,94,14 AP 404,NULL,11001,11,0,0,NULL,NULL,NULL,INT,"CALLE 159 17 94 14 AP 404,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240168,CL,12,BIS,71,NULL,46,NULL,NULL,11001,11,0,0,F,NULL,NULL,NULL,"CALLE 12 BIS 71 F 46,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240169,KR,16,A,75,NULL,33,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 A 75 33,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240170,KR,98,C,131,NULL,19,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CARRERA 98 C 131 C 19,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
