ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
83941,TV,4,A,75,NULL,52,,NULL,05001,05,0,0,D,NULL,NULL,NULL,"TRANSVERSAL 4 A 75 D 52 ",ANTIOQUIA,MEDELLÍN
83942,CL,32,A,65,NULL,55,,NULL,05001,05,0,0,C,C,NULL,NULL,"CALLE 32 A 65 C C 55 ",ANTIOQUIA,MEDELLÍN
83943,CL,72,A,48,NULL,70,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 72 A 48 A 70 ",ANTIOQUIA,MEDELLÍN
83944,KR,43,A,7,NULL,170,CENTRO COMERCIAL SANTAFE,NULL,05001,05,0,0,S,NULL,NULL,CCL,CARRERA 43 A 7 S 170 CENTRO COMERCIAL CENTRO COMERCIAL SANTAFE,ANTIOQUIA,MEDELLÍN
83945,KR,43,A,7,NULL,170,CENTRO COMERCIAL SANTAFE,NULL,05001,05,0,0,S,NULL,NULL,CCL,CARRERA 43 A 7 S 170 CENTRO COMERCIAL CENTRO COMERCIAL SANTAFE,ANTIOQUIA,MEDELLÍN
83946,KR,43,A,7,NULL,170,CENTRO COMERCIAL SANTAFE,NULL,05001,05,0,0,NULL,S,NULL,CCL,CARRERA 43 A 7 S 170 CENTRO COMERCIAL CENTRO COMERCIAL SANTAFE,ANTIOQUIA,MEDELLÍN
83947,KR,43,A,7,NULL,170,CENTRO COMERCIAL SANTAFE,NULL,05001,05,0,0,S,NULL,NULL,CCL,CARRERA 43 A 7 S 170 CENTRO COMERCIAL CENTRO COMERCIAL SANTAFE,ANTIOQUIA,MEDELLÍN
83948,KR,43,A,7,NULL,170,CENTRO COMERCIAL SANTAFE,NULL,05001,05,0,0,S,NULL,NULL,CCL,CARRERA 43 A 7 S 170 CENTRO COMERCIAL CENTRO COMERCIAL SANTAFE,ANTIOQUIA,MEDELLÍN
83949,KR,29,A,5,NULL,125,UNIDAD RESIDENCIAL TIERRA CLARA,NULL,05001,05,0,0,S,NULL,NULL,CRS,CARRERA 29 A 5 S 125 CONJUNTO RESIDENCIAL UNIDAD RESIDENCIAL TIERRA CLARA,ANTIOQUIA,MEDELLÍN
83950,KR,30,NULL,7,NULL,381,MALL VERONA P.H,NULL,05368,05,0,0,A,NULL,NULL,CRS,CARRERA 30 7 A 381 CONJUNTO RESIDENCIAL MALL VERONA P.H,ANTIOQUIA,JERICÓ
83951,KR,56,B,46,NULL,20,,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CARRERA 56 B 46 20 LOCAL ",ANTIOQUIA,MEDELLÍN
83952,CL,82,NULL,48,NULL,8,BARRIO CAMPO VALDES,NULL,05001,05,0,0,A,NULL,NULL,CS,CALLE 82 48 A 8 CASA BARRIO CAMPO VALDES,ANTIOQUIA,MEDELLÍN
83953,KR,43,A,7,NULL,170,CENTRO COMERCIAL SANTAFE,NULL,05001,05,0,0,S,NULL,NULL,CCL,CARRERA 43 A 7 S 170 CENTRO COMERCIAL CENTRO COMERCIAL SANTAFE,ANTIOQUIA,MEDELLÍN
83954,CL,6,A,18,NULL,97,,NULL,05001,05,0,0,NULL,NULL,NULL,ED,"CALLE 6 A 18 97 EDIFICIO ",ANTIOQUIA,MEDELLÍN
83955,CL,43,NULL,80,NULL,50,CONJUNTO INMOBILIARIO LA GRAN ESQUINA,NULL,05001,05,0,0,B,NULL,NULL,CCL,CALLE 43 80 B 50 CENTRO COMERCIAL CONJUNTO INMOBILIARIO LA GRAN ESQUINA,ANTIOQUIA,MEDELLÍN
83956,KM,4.5,NULL,1,NULL,1,KM 4.5 VIA LA CEJA,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,KILÓMETRO 4.5 1 1 KILÓMETRO 4.5 VIA LA CEJA,ANTIOQUIA,LA CEJA
83957,CL,81,NULL,52,NULL,160,LA HORTENSIA II APTO 113 BL 4,NULL,05001,05,0,0,D,NULL,NULL,CRS,CALLE 81 52 D 160 CONJUNTO RESIDENCIAL LA HORTENSIA II APTO 113 BL 4,ANTIOQUIA,MEDELLÍN
83958,KR,40,B,15,NULL,180,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 40 B 15 180 ",ANTIOQUIA,MEDELLÍN
83959,CL,47,NULL,43,NULL,114,803 TORRE SAN IGNACIO ( RIÑA FAMILIAR),NULL,05001,05,0,0,NULL,NULL,NULL,AP,CALLE 47 43 114 APARTAMENTO 803 TORRE SAN IGNACIO ( RIÑA FAMILIAR),ANTIOQUIA,MEDELLÍN
83960,CL,14,NULL,30,NULL,29,,NULL,05001,05,0,0,NULL,NULL,NULL,SQ,"CALLE 14 30 29 ESQUINA ",ANTIOQUIA,MEDELLÍN
