ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
155731,CL,59,NULL,49,NULL,33,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 59 49 33 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155732,KR,55,NULL,40,NULL,20,302,NULL,05001,05,0,0,A,NULL,NULL,OF,"CARRERA 55 40 A 20 302,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155733,CL,67,NULL,53,NULL,108,111 BL 22,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CALLE 67 53 108 111 BL 22,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155734,CL,50,NULL,42,NULL,55,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 50 42 55 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155735,CL,53,NULL,40,NULL,65,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 53 40 65 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155736,CL,46,NULL,16,NULL,15,,NULL,05001,05,0,0,C,C,NULL,NULL,"CALLE 46 16 C C 15 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155737,CLR,73,NULL,35,NULL,4,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CIRCULAR 73 35 4 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155738,CL,30,NULL,86,NULL,12,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 30 86 12 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155739,KR,40,B,53,NULL,30,,NULL,05266,05,0,0,B,S,NULL,NULL,"CARRERA 40 B 53 B S 30 ,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
155740,CL,33,NULL,42,NULL,41,201,NULL,05001,05,0,0,B,NULL,NULL,OF,"CALLE 33 42 B 41 201,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155741,CL,35,NULL,66,NULL,12,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 35 66 A 12 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155742,CL,37,NULL,28,S,30,,NULL,05266,05,0,0,C,NULL,NULL,NULL,"CALLE 37 S 28 C 30 ,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
155743,KM,3,NULL,0,NULL,0,VIA A LLANO GRANDE,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 3 0 0 VIA A LLANO GRANDE,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
155744,CL,16,A,30,S,94,202,NULL,05001,05,0,0,A,NULL,NULL,AP,"CALLE 16 A S 30 A 94 202,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155745,CL,8,B,65,NULL,191,409,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CALLE 8 B 65 191 409,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155746,CL,54,NULL,50,NULL,14,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 54 50 14 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155747,KR,56,B,49,NULL,29,1409,NULL,05001,05,0,0,A,NULL,NULL,OF,"CARRERA 56 B 49 A 29 1409,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155748,AUT,MED BOG,NULL,0,NULL,0,KM 32 600 MTS,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"AUTOPISTAOPISTA MED BOG 0 0 KM 32 600 MTS,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
155749,KR,43,A,18,NULL,135,617,NULL,05001,05,0,0,NULL,S,NULL,OF,"CARRERA 43 A 18 S 135 617,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155750,CL,14,NULL,43,S,147,502,NULL,05001,05,0,0,A,NULL,NULL,AP,"CALLE 14 S 43 A 147 502,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
