ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
285891,VI,1,NULL,1,NULL,1,BL 5 2 AP 301,NULL,68276,68,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 BL 5 2 AP 301,FLORIDABLANCA,SANTANDER",SANTANDER,FLORIDABLANCA
285892,AC,68,NULL,28,NULL,60,NULL,NULL,68081,68,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 68 28 60,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
285893,AC,23,NULL,77,NULL,33,NULL,NULL,68081,68,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 23 77 33,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
285894,CL,41,NULL,19,NULL,61,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,AP,"CALLE 41 19 61,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
285895,AC,92,NULL,55,NULL,51,,NULL,68081,68,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 92 55 51 ,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
285896,AC,26,NULL,28,NULL,28,NULL,NULL,68081,68,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 26 28 28,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
285897,CL,31,NULL,29,NULL,18,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,AP,"CALLE 31 29 18,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
285898,AC,41,NULL,22,NULL,80,NULL,NULL,68081,68,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 41 22 80,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
285899,TV,35,NULL,29,NULL,0,CURAL DEL BARRIO EL TEJAR,NULL,68001,68,0,0,NULL,NULL,NULL,CS,"TRANSVERSAL 35 29 0 CURAL DEL BARRIO EL TEJAR,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
285900,KR,27,A,40,NULL,50,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,AP,"CARRERA 27 A 40 50,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
285901,KR,27,NULL,54,NULL,20,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,LT,"CARRERA 27 54 20,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
285902,CL,42,NULL,33,NULL,31,PROSEIN - RCP- barrio el prado,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CALLE 42  33  31 PROSEIN - RCP- barrio el prado,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
285903,AC,17,NULL,64,NULL,4,NULL,NULL,68081,68,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 17 64 4,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
285904,AC,43,NULL,13,NULL,44,NULL,NULL,68081,68,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 43 13 44,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
285905,AK,50,NULL,54,NULL,13,NULL,NULL,68081,68,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 50 54 13,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
285906,AC,46,NULL,25,NULL,34,NULL,NULL,68081,68,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 46 25 34,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
285907,AC,59,NULL,15,NULL,21,NULL,NULL,68081,68,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 59 15 21,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
285908,KR,26,NULL,32,NULL,53,,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 26 32 53 ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
285909,AC,15,NULL,59,NULL,6,NULL,NULL,68081,68,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 15 59 6,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
285910,AC,15,NULL,59,NULL,6,NULL,NULL,68081,68,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 15 59 6,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
