ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
330066,CL,26,NULL,44,NULL,40,colsubsidio calle 26,NULL,11001,11,-74.091544,4.635975000000001,A,NULL,NULL,OF,"CALLE 26 # 44 A 40 OFICINA COLSUBSIDIO CALLE 26,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330067,DG,77,B,119,NULL,77,POBLADO SALAMANCA,NULL,11001,11,-74.1303489,4.722412500000001,A,NULL,NULL,CRS,"DIAGONAL 77 B # 119 A 77 CONJUNTO RESIDENCIAL POBLADO SALAMANCA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330068,TV,53,D,129,NULL,30,COLINA 129,NULL,11001,11,-74.06153789999996,4.716482399999999,NULL,NULL,NULL,CRS,"TRANSVERSAL 53 D # 129 30 CONJUNTO RESIDENCIAL COLINA 129,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330069,KR,16,NULL,183,NULL,43,TORRES DE SAN ANTONIO,NULL,11001,11,-74.03765429999999,4.7608083,NULL,NULL,NULL,CRS,"CARRERA 16 # 183 43 CONJUNTO RESIDENCIAL TORRES DE SAN ANTONIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330070,KR,53,NULL,15,NULL,86,NULL,NULL,11001,11,-74.1069253,4.6309439,NULL,NULL,NULL,NULL,"CARRERA 53 # 15 86,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330071,KR,6,NULL,9,NULL,1,gobernación del valle,NULL,76001,76,-76.53355393121336,3.4492747180456185,NULL,NULL,NULL,ED,"CARRERA 6 # 9 1 EDIFICIO gobernación del valle,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
330072,KR,6,NULL,9,NULL,1,GOBERNACIÓN DEL VALLE,203089,76001,76,-76.53355393121336,3.4492104616417185,NULL,NULL,NULL,ED,"CARRERA 6 # 9 1 EDIFICIO GOBERNACIÓN DEL VALLE,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
330073,KR,1,NULL,27,NULL,1,ANTIGUA LICORERA DEL VALLE,203089,76001,76,-76.51963677634888,3.461988014545923,NULL,NULL,NULL,LT,"CARRERA 1 # 27 01 LOTE ANTIGUA LICORERA DEL VALLE,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
330074,CL,30,NULL,28,NULL,74,RENTAS PALMIRA,203089,76520,76,-76.29948250000001,3.5270465,NULL,NULL,NULL,OF,"CALLE 30 # 28 74 OFICINA RENTAS PALMIRA,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
330075,CL,85,NULL,50,NULL,159,504,NULL,08001,08,-74.81986979999999,11.0054076,NULL,NULL,NULL,OF,"CALLE 85 # 50 159 OFICINA 504,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
330076,KR,94,A,48,NULL,65,NULL,203091,76001,76,-76.51580309999997,3.3748234,NULL,NULL,NULL,UN,"CARRERA 94 A # 48 65 UNIDAD,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
330077,KR,11,NULL,82,NULL,71,ANDINO,NULL,11001,11,-74.05268509999996,4.6668663,NULL,NULL,NULL,CCL,"CARRERA 11 # 82 71 CENTRO COMERCIAL ANDINO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330078,KR,100,NULL,5,NULL,169,UNICENTRO CALI,NULL,76001,76,-76.53897089999998,3.3737723,NULL,NULL,NULL,CCL,"CARRERA 100 # 5 169 CENTRO COMERCIAL UNICENTRO CALI,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
330079,KR,68,A,24,NULL,10,COMUNICACION CELULAR S A COMCEL S A,NULL,11001,11,-74.10707300000001,4.6520211,B,NULL,NULL,UN,"CARRERA 68 A # 24 B 10 UNIDAD COMUNICACION CELULAR S A COMCEL S A,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330080,CL,147,NULL,7,NULL,59,NULL,NULL,11001,11,-74.03160020000001,4.724959399999999,G,NULL,NULL,NULL,"CALLE 147 # 7 G 059,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330081,KR,16,A,135,NULL,11,NULL,NULL,11001,11,-74.043478,4.718852,NULL,NULL,NULL,NULL,"CARRERA 16 A # 135 11,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330082,KR,16,NULL,50,NULL,49,NULL,NULL,11001,11,-74.06888409999999,4.6383437,NULL,NULL,NULL,NULL,CARRERA 16 # 50 49,NULL,NULL
330083,TV,127,NULL,138,NULL,17,NULL,NULL,11001,11,-74.10872890000002,4.7449908,C,NULL,NULL,NULL,"TRANSVERSAL 127 # 138 C 17,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330084,CL,125,B,57,NULL,43,NULL,NULL,11001,11,-74.06912360000001,4.708755099999999,NULL,NULL,NULL,NULL,"CALLE 125 B # 57 43,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330085,CL,63,C,28,NULL,25,NULL,NULL,11001,11,-74.07694670000001,4.6545441,A,NULL,NULL,NULL,"CALLE 63 C # 28 A 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
