ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
325934,CL,7,NULL,38,NULL,24,CASAS CRISTALES,NULL,76001,76,-76.5403329,3.423022,NULL,NULL,NULL,NULL,"CALLE 7 38 24 CASA CASAS CRISTALES,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
325935,KR,7,NULL,220,NULL,1,NULL,NULL,11001,11,-74.03086209999998,4.7987199,NULL,NULL,NULL,NULL,"CARRERA 7 # 220 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
325937,CL,7,NULL,38,NULL,24,CASAS CRISTALES,201127,76001,76,-76.54033290000001,3.423022,NULL,NULL,NULL,CS,"CALLE 7 # 38 24 CASA CASAS CRISTALES,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
325939,CL,25,NULL,45,NULL,19,NULL,NULL,05001,05,-75.57407189999998,6.227062399999999,NULL,NULL,NULL,NULL,"CALLE 25 # 45 19,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
325940,TV,9,NULL,56,NULL,58,NULL,201128,19001,19,-76.60836230000001,2.4502123,A,N,NULL,CRS,"TRANSVERSAL 9 # 56 A N 58 CONJUNTO RESIDENCIAL,POPAYÁN,CAUCA",CAUCA,POPAYÁN
325941,KR,19,B,5,NULL,84,NULL,NULL,20001,20,-73.24006789999999,10.4704812,NULL,NULL,NULL,NULL,"CARRERA 19 B # 5 84,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
325942,CL,6,A,61,NULL,109,MOTEL OVNI,NULL,76001,76,-76.545383,3.4040966,NULL,NULL,NULL,AP,"CALLE 6  61  109 APARTAMENTO MOTEL OVNI,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
325943,KR,15,NULL,16,NULL,88,NULL,NULL,76111,76,-76.3041586,3.8952171,NULL,NULL,NULL,NULL,"CARRERA 15 # 16 88,GUADALAJARA DE BUGA,VALLE DEL CAUCA",,VALLE DEL CAUCA
325944,AC,AC 26 # 57-83,O,1,O,1,SECRETARIA DE SEGURIDAD CONVIVENCIA Y JUSTICIa,NULL,11001,11,-74.09920490000002,4.645171599999999,O,O,NULL,OF,"AVENIDA CALLE AC 26 # 57-83 O O # 1 O O 1 OFICINA SECRETARIA DE SEGURIDAD CONVIVENCIA Y JUSTICIA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
325945,CL,6,A,61,NULL,109,NULL,201130,76001,76,-76.54538300000002,3.4040966,NULL,NULL,NULL,AP,"CALLE 6 A # 61 109 APARTAMENTO,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
325946,KR,4,NULL,28,ESTE,63,INVERSIONES MILENIUM S A S,NULL,25126,25,-74.02022820000002,4.9183717,NULL,NULL,NULL,UN,"CARRERA 4 ESTE # 28 63 UNIDAD INVERSIONES MILENIUM S A S,CAJICÁ,CUNDINAMARCA",CUNDINAMARCA,CAJICÁ
325947,CL,53,NULL,42,NULL,10,NULL,NULL,05001,05,-75.60537649999998,6.1691012,NULL,NULL,NULL,NULL,"CALLE 53 # 42 10,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
325948,KR,7,NULL,1,NULL,66,NULL,201129,19001,19,-76.6054628,2.4456277,N,NULL,NULL,NULL,"CARRERA 7 # 1 N 66,POPAYÁN,CAUCA",CAUCA,POPAYÁN
325949,KR,8 n° 20,A,17,NULL,0,NULL,NULL,50001,50,-73.61989829999999,4.1375217,NULL,NULL,NULL,CRS,"CARRERA 8 n° 20 A # 17 CONJUNTO RESIDENCIAL,META",NULL,NULL
325950,CL,22,A,122,NULL,60,BOSSANOVA,NULL,76001,76,-76.520351,3.4463707,C,NULL,NULL,NULL,"CALLE 22 A # 122 C 60 EDIFICIO BOSSANOVA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
325951,KR,19,B,5,NULL,84,NULL,201133,20001,20,-73.24006789999999,10.4704812,NULL,NULL,NULL,NULL,"CARRERA 19 B # 5 84,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
325952,KR,6,NULL,6,NULL,10,NULL,201132,19001,19,-76.59513859999998,2.4529229,N,NULL,NULL,NULL,"CARRERA 6 # 6 N 10,POPAYÁN,CAUCA",CAUCA,POPAYÁN
325953,CL,22,A,122,NULL,60,BOSSANOVA,201135,76001,76,-76.52760710000001,3.3429283,NULL,NULL,NULL,ED,"CALLE 22 A # 122 60 EDIFICIO BOSSANOVA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
325954,CL,1,N,2,NULL,39,NULL,201136,19001,19,-76.6015008,2.4441477,NULL,NULL,NULL,NULL,"CALLE 1 N # 2 39,POPAYÁN,CAUCA",CAUCA,POPAYÁN
325955,KM,1.5,NULL,1,NULL,1,NULL,NULL,20621,20,-73.171672,10.387819,NULL,NULL,NULL,NULL,"KILÓMETRO 1.5 # 1 1,LA PAZ,CESAR",,CESAR
