ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
378887,CL,22,NORTE,5,NULL,52,NULL,NULL,76001,76,-76.5297003,3.4640576,A,N,NULL,NULL,"CALLE 22 NORTE # 5 A N 52,CALI,VALLE DEL CAUCA",NULL,NULL
378888,AV,6,NULL,23,NULL,93,NULL,NULL,76001,76,-76.5339886,3.4569873,N,NULL,NULL,NULL,"AVENIDA 6 # 23 N 93,CALI,VALLE DEL CAUCA",NULL,NULL
378889,KR,45,NULL,44,NULL,52,NULL,NULL,08001,08,-74.7845093,10.9864641,NULL,NULL,NULL,BG,"CARRERA 45 # 44 52 BODEGA,BARRANQUILLA,ATLÁNTICO",NULL,NULL
378890,KR,"19 ",NULL,15,NULL,111,NULL,NULL,70001,70,-75.3974688,9.3071285,NULL,NULL,NULL,NULL,"CARRERA 19  # 15 111,SINCELEJO,SUCRE",NULL,NULL
378891,KM,5,NULL,1,NULL,1,NULL,229809,50124,50,-72.7923129,4.284528,NULL,NULL,NULL,NULL,"KILÓMETRO 5 # 1 1,CABUYARO,META",NULL,NULL
378892,CL,30,NULL,28,NULL,46,NULL,NULL,85001,85,-72.38191290000002,5.3359857,NULL,NULL,NULL,NULL,"CALLE 30 # 28 46,YOPAL,CASANARE",NULL,NULL
378893,CL,30,NULL,28,NULL,46,NULL,229811,85001,85,-72.38191290000002,5.3359857,NULL,NULL,NULL,NULL,"CALLE 30 # 28 46,YOPAL,CASANARE",NULL,NULL
378894,TV,112,NULL,20,NULL,53,NULL,229812,68001,68,-73.1184176,7.0807864,NULL,NULL,NULL,NULL,"TRANSVERSAL 112 # 20 53,BUCARAMANGA,SANTANDER",NULL,NULL
378895,CL,1,NULL,1,NULL,1,NULL,NULL,05001,05,-75.6023177,6.2096618,NULL,NULL,NULL,NULL,"CALLE 1 # 1 1,MEDELLÍN,ANTIOQUIA",NULL,NULL
378896,CL,24,A,43,NULL,28,NULL,229813,11001,11,-74.0935638,4.6331733,B,NULL,NULL,LC,"CALLE 24 A # 43 B 28 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378897,KR,28,NULL,60,NULL,26,NULL,229816,68001,68,-73.1135805,7.1158978,NULL,NULL,NULL,NULL,"CARRERA 28 # 60 26,BUCARAMANGA,SANTANDER",NULL,NULL
378898,CL,6,D,79,NULL,76,CONJUNTO RESIDENCIAL BOSQUES DE CASTILLA,NULL,11001,11,-74.1483011,4.6369126,A,NULL,NULL,CRS,"CALLE 6 D # 79 A 76 CONJUNTO RESIDENCIAL CONJUNTO RESIDENCIAL BOSQUES DE CASTILLA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378899,CL,62,NULL,45,NULL,140,NULL,229817,68001,68,-73.1060931,7.1079342,NULL,NULL,NULL,NULL,"CALLE 62 # 45 140,BUCARAMANGA,SANTANDER",NULL,NULL
378900,KM,0,NULL,0,NULL,0,NULL,NULL,05001,05,-75.5717916,6.2019217,NULL,NULL,NULL,NULL,"KILÓMETRO 0 # 0 0,MEDELLÍN,ANTIOQUIA",NULL,NULL
378901,CL,41,NULL,19,NULL,61,NULL,229818,68001,68,-73.12164039999999,7.1169844,NULL,NULL,NULL,NULL,"CALLE 41 # 19 61,BUCARAMANGA,SANTANDER",NULL,NULL
378902,KR,29,NULL,29,NULL,59,NULL,229820,68001,68,-73.1185576,7.1359779,NULL,NULL,NULL,NULL,"CARRERA 29 # 29 59,BUCARAMANGA,SANTANDER",NULL,NULL
378903,CT,7,NULL,116,NULL,50,201 A,NULL,11001,11,-74.0324909,4.694158799999999,NULL,NULL,NULL,OF,"CARRETERA 7 # 116 50 OFICINA 201 A,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378904,CL,39,S,72,NULL,85,NULL,229821,11001,11,-74.148013,4.6127063,M,NULL,NULL,CRS,"CALLE 39 SUR # 72 M 85 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378905,CT,9,NULL,23,NULL,30,NULL,229822,11001,11,-74.070911,4.610082,NULL,NULL,NULL,NULL,"CARRETERA 9 # 23 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378906,KR,87,B,6,NULL,10,812 torre 2,NULL,11001,11,-74.1544304,4.645691999999999,D,NULL,NULL,AP,"CARRERA 87 B # 6 D 10 APARTAMENTO 812 TORRE 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
