ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
304111,KR,6,NULL,12,NULL,35,408,NULL,76001,76,0,0,NULL,NULL,NULL,BG,"CARRERA 6 12 35 408,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304112,CL,72,NULL,28,NULL,25,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 72 28 25 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304113,CL,44,B,4,NULL,21,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 44 B 4 21,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304114,KR,8,NULL,34,NULL,29,NULL,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CARRERA 8 34 A 29,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304115,KR,25,A,12,NULL,37,,NULL,76520,76,0,0,A,NULL,NULL,NULL,"CARRERA 25 A 12 A 37 ,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
304116,AV,3,F,55,NORTE,32,,NULL,76001,76,0,0,NORTE,NULL,NULL,NULL,"AVENIDAENIDA 3 F NORTE 55 NORTE 32 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304117,CL,13,NULL,67,NULL,30,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 13 67 30 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304118,CL,9,NULL,56,NULL,250,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 9 56 250 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304119,CL,7,NULL,28,NULL,35,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 7 28 35 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304120,CL,13,NULL,32,NULL,149,301 A,NULL,76001,76,0,0,NULL,NULL,NULL,AP,"CALLE 13 32 149 301 A,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304121,CL,28,NULL,32,NULL,5,NULL,NULL,76001,76,0,0,B,NULL,NULL,NULL,"CALLE 28 32 B 5,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304122,KR,13,NULL,11,NULL,31,NULL,NULL,76275,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 11 31,FLORIDA,VALLE DEL CAUCA",VALLE DEL CAUCA,FLORIDA
304123,DG,72,C,26,NULL,55,403 D,NULL,76001,76,0,0,J,NULL,NULL,AP,"DIAGONAL 72 C 26 J 55 403 D,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304124,CL,54,NULL,33,NULL,66,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 54 33 66,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304125,KR,24,NULL,56,NULL,24,BRR EL TREBOL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 24 56 24 BRR EL TREBOL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304126,KR,20,NULL,9,NULL,28,501,NULL,76001,76,0,0,NULL,NULL,NULL,AP,"CARRERA 20 9 28 501,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304127,CL,2,C,73,NULL,125,115 F UR GUARANI,NULL,76001,76,0,0,NULL,NULL,NULL,AP,"CALLE 2 C 73 125 115 F UR GUARANI,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304128,CL,44,B,4,NULL,25,BRR LAS DELICIAS,NULL,76001,76,0,0,B,NULL,NULL,NULL,"CALLE 44 B 4 B 25 BRR LAS DELICIAS,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304129,CL,71,NULL,1,NULL,2,BRR ALCAZARES,NULL,76001,76,0,0,C,NULL,NULL,NULL,"CALLE 71 1 C 2 BRR ALCAZARES,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304130,KR,5,N,62,NULL,63,2,NULL,76001,76,0,0,NULL,NULL,NULL,PS,"CARRERA 5 N 62 63 2,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
