ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
393529,KR,72,NULL,45,NULL,63,301,NULL,05001,05,-75.59069439999999,6.252114199999999,E,NULL,NULL,AP,"CARRERA 72 # 45 E 63 APARTAMENTO 301,MEDELLÍN,ANTIOQUIA",NULL,NULL
393530,KR,80,C,08,NULL,53,CAMINO DE SAN GABRIEL,NULL,11001,11,-74.14635849999999,4.6429006,NULL,NULL,NULL,CRS,"CARRERA 80 C # 08 53 CONJUNTO RESIDENCIAL CAMINO DE SAN GABRIEL,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
393531,TV,33,S,33,NULL,24,NULL,NULL,05266,05,-75.5846633,6.1738569,NULL,NULL,NULL,NULL,"TRANSVERSAL 33 SUR # 33 24,ENVIGADO,ANTIOQUIA",NULL,NULL
393532,AV,64,NULL,78,NULL,125,NULL,NULL,05001,05,-75.5770763,6.2571136,NULL,NULL,NULL,NULL,"AVENIDA 64 # 78 125,MEDELLÍN,ANTIOQUIA",NULL,NULL
393533,CL,72,D,85,NULL,47,NULL,NULL,05001,05,-75.56581530000001,6.2476376,NULL,NULL,NULL,NULL,"CALLE 72 D # 85 47,MEDELLÍN,ANTIOQUIA",NULL,NULL
393534,KR,87,D,24,NULL,96,NULL,NULL,05001,05,-75.60460189999999,6.254916799999999,NULL,NULL,NULL,NULL,"CARRERA 87 D # 24 96,MEDELLÍN,ANTIOQUIA",NULL,NULL
393535,CL,75,C,142,NULL,98,NULL,NULL,05001,05,-75.5461208,6.2686576999999994,NULL,NULL,NULL,NULL,"CALLE 75 C # 142 98,MEDELLÍN,ANTIOQUIA",NULL,NULL
393536,KM,14,NULL,78,NULL,20,VIA LAS PALMAS PA VILLAS DE LA CANDELARIA CA 21,NULL,05001,05,-75.56581530000001,6.2476376,NULL,NULL,NULL,NULL,"KILÓMETRO 14 # 78 20 VIA LAS PALMAS PA VILLAS DE LA CANDELARIA CA 21,MEDELLÍN,ANTIOQUIA",NULL,NULL
393537,KR,71,NULL,74,NULL,65,NULL,NULL,05001,05,-75.58181859999999,6.2746229,NULL,NULL,NULL,NULL,"CARRERA 71 # 74 65,MEDELLÍN,ANTIOQUIA",NULL,NULL
393538,KR,69,NULL,80,NULL,20,INGRUMA I,NULL,11001,11,-74.08086469999999,4.686940799999999,NULL,NULL,NULL,CRS,"CARRERA 69 # 80 20 CONJUNTO RESIDENCIAL INGRUMA I,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
393539,AV,26,NULL,52,NULL,288,"CELDA 4109, T6, ",NULL,05088,05,-75.53352149999999,6.345399599999999,NULL,NULL,NULL,AP,"AVENIDA 26 # 52 288 APARTAMENTO CELDA 4109, T6, ,BELLO,ANTIOQUIA",NULL,NULL
393540,KR,CARRERA 18 # 93 A - 04,C,18,A,93,edificio luxor apto 309,NULL,11001,11,-74.0540322,4.678336799999999,C,A,NULL,AP,"CARRERA CARRERA 18 # 93 A - 04 C A # 18 C A 93 APARTAMENTO EDIFICIO LUXOR APTO 309,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
393541,KR,116,A,15,NULL,70,"610, TORRE 5",NULL,11001,11,-74.1571281,4.682377799999999,C,NULL,NULL,AP,"CARRERA 116 A # 15 C 70 APARTAMENTO 610, TORRE 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
393542,KR,15,NULL,78,NULL,2,305,NULL,11001,11,-74.0582634,4.6644184,NULL,NULL,NULL,OF,"CARRERA 15 # 78 02 OFICINA 305,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
393543,KR,CARRERA 56 # 5- 152,C,56,C,5,C/R  CAMINO REAL II  CASA N° 10,NULL,76001,76,-76.5475875,3.4082584,C,C,NULL,CS,"CARRERA CARRERA 56 # 5- 152 C C # 56 C C 5 CASA C/R  CAMINO REAL II  CASA N° 10,CALI,VALLE DEL CAUCA",NULL,NULL
393544,KR,90,NULL,81,NULL,20,502 torre 2 int 2,NULL,11001,11,-74.10274319999999,4.7059468,A,NULL,NULL,AP,"CARRERA 90 # 81 A 20 APARTAMENTO 502 TORRE 2 INT 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
393545,CL,"mz 2 casa ",NULL,4,NULL,0,NULL,NULL,73001,73,-75.16118469999999,4.4363762,NULL,NULL,NULL,NULL,"CALLE mz 2 casa  # 4 0,IBAGUÉ,TOLIMA",NULL,NULL
