ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
72434,AUT,CALI JAMUNDI,NULL,0,NULL,25,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AUTOPISTAOPISTA CALI JAMUNDI 0 25 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72435,KR,6,NULL,21,NULL,99,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 6 21 99 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72436,CL,7,NULL,34,NULL,26,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 7 34 26 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72437,KR,8,NULL,6,NULL,3,NULL,NULL,76364,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 8 6 3 ,JAMUNDÍ,VALLE DEL CAUCA",VALLE DEL CAUCA,JAMUNDÍ
72438,CL,7,NULL,34,NULL,26,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,LC,"CALLE 7 34 26 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72439,CL,23,NULL,4,NULL,35,COMFANDI CLINICA,NULL,76147,76,0,0,NULL,NULL,NULL,ED,"CALLE 23 4 35 COMFANDI CALLEINICA,CARTAGO,VALLE DEL CAUCA",VALLE DEL CAUCA,CARTAGO
72440,KR,98,NULL,16,NULL,200,CENTRAL CONTROL (JARDIN PLAZA),NULL,76001,76,0,0,NULL,NULL,NULL,CCL,"CARRERA 98 16 200 CENTRAL CONTROL (JARDIN PLAZA),CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72441,KR,100,NULL,51,NULL,69,UNICENTRO. LOCAL 209,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,"CARRERA 100 51 69 UNICENTRO. LOCAL 209,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72442,CL,36,NULL,6,NULL,65,FALABELLA DE COLOMBIA S.A.S.,NULL,76001,76,0,0,A,NULL,NULL,CCL,"CALLE 36 6 A 65 FALABELLA DE COLOMBIA S.A.S.,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
72443,CL,38,NULL,6,NULL,35,FALABELLA DE COLOMBIA S.A.S.,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,"CALLE 38 6 35 FALABELLA DE COLOMBIA S.A.S.,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
