ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
6256,CL,10,BIS,28,NULL,256,NULL,26998,76001,76,-76.5271782875061,3.425091782986134,NULL,NULL,6,NULL,"CALLE 10 BIS # 28 256,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
6257,CL,10,NULL,29,NULL,22,NULL,181118,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 10 # 29 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
6258,CL,10,NULL,29,NULL,31,NULL,180799,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 10 # 29 31,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
6259,CL,10,NULL,29,NULL,34,NULL,117385,05001,05,-75.55859530506496,6.208952157102773,NULL,NULL,6,NULL,"CALLE 10 # 29 34,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
6260,CL,10,NULL,29,NULL,34,NULL,6987,05001,05,-75.55767774581909,6.208522331722837,NULL,NULL,1,AP,"CALLE 10 # 29 34 APARTAMENTO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
6261,CL,10,NULL,29,NULL,48,NULL,149282,11001,11,-74.09434547647834,4.6096755219005825,NULL,NULL,3,NULL,"CALLE 10 # 29 48,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
6262,CL,10,N,29,B,133,NULL,115675,76892,76,-76.50080680847168,3.5293982456416124,NULL,NULL,1,NULL,"CALLE 10 N B # 29 133,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
6263,CL,10,N,29,B,139,NULL,112796,76001,76,-76.53231471776962,3.428461307538772,NULL,NULL,1,NULL,"CALLE 10 N B # 29 139,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
6265,CL,10,NULL,3,NULL,1,NULL,12144,05001,05,0,0,NULL,NULL,2,NULL,"CALLE 10 # 3 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
6266,CL,10,NULL,3,NULL,1,NULL,59196,25473,25,-74.22970835135857,4.705006403983177,NULL,NULL,1,NULL,"CALLE 10 # 3 1,MOSQUERA,CUNDINAMARCA",CUNDINAMARCA,MOSQUERA
6267,CL,10,NULL,3,NULL,16,NULL,156881,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 10 # 3 16,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
6268,CL,10,NULL,3,NULL,16,NULL,29576,11001,11,-74.07135200395714,4.594663324672126,NULL,NULL,1,NULL,"CALLE 10 # 3 16,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
6269,CL,10,S,3,A,16,NULL,30484,11001,11,-74.08291768922936,4.592823892848783,NULL,NULL,2,CRS,"CALLE 10 SUR A # 3 16 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
6270,CL,10,NULL,3,NULL,19,NULL,172568,05001,05,0,0,NULL,NULL,2,NULL,"CALLE 10 # 3 19,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
6271,CL,10,NULL,3,NULL,24,NULL,74867,05042,05,-76.76362439990044,7.469105835514493,NULL,NULL,2,NULL,"CALLE 10 # 3 24,SANTAFÉ DE ANTIOQUIA,ANTIOQUIA",ANTIOQUIA,SANTAFÉ DE ANTIOQUIA
6272,CL,10,NULL,3,NULL,24,NULL,56477,41396,41,-75.89067935943604,2.3955872543539796,NULL,NULL,1,NULL,"CALLE 10 # 3 24,LA PLATA,HUILA",HUILA,LA PLATA
6273,CL,10,NULL,3,NULL,25,NULL,192582,15806,15,0,0,NULL,NULL,4,NULL,"CALLE 10 # 3 25,TIBASOSA,BOYACÁ",BOYACÁ,TIBASOSA
6274,CL,10,NULL,3,NULL,37,NULL,7141,73001,73,0,0,NULL,NULL,3,NULL,"CALLE 10 # 3 37,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
6275,CL,10,NULL,3,NULL,45,NULL,114595,11001,11,-74.06067326663106,4.666321193812859,NULL,NULL,1,CS,"CALLE 10 # 3 45 CASA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
6276,CL,10,NULL,3,NULL,45,NULL,37226,11001,11,-74.077208340168,4.597144144927659,NULL,NULL,3,NULL,"CALLE 10 # 3 45,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
