ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
354867,KM,22,NULL,0,NULL,0,1,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
354868,KR,10,NULL,16,NULL,82,1,NULL,11001,11,0,0,NULL,NULL,NULL,ED,NULL,NULL,NULL
354869,KR,63,NULL,17,NULL,20,1,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
354870,CL,93,NULL,17,NULL,45,1,NULL,25817,25,0,0,NULL,NULL,NULL,OF,NULL,NULL,NULL
354871,KR,17,NULL,93,NULL,12,1,NULL,11001,11,0,0,A,NULL,NULL,CRS,NULL,NULL,NULL
354872,CL,17,NULL,8,NULL,4,1,NULL,25473,25,0,0,E,NULL,NULL,CRS,NULL,NULL,NULL
354873,KR,13,NULL,16,NULL,85,1,NULL,25286,25,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
354874,CL,23,NULL,78,NULL,15,1,NULL,25473,25,0,0,NULL,NULL,NULL,CRS,NULL,NULL,NULL
354875,KR,5,NULL,86,NULL,5,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 86 05,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
354876,AK,45,NULL,183,NULL,86,1,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDA CARRERA 45  183  86 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
354877,KR,2,NULL,13,NULL,109,1,NULL,25269,25,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
354878,CL,151,A,45,NULL,60,1,NULL,11001,11,0,0,NULL,NULL,NULL,ED,NULL,NULL,NULL
354879,KR,13,NULL,60,NULL,86,1,NULL,11001,11,0,0,NULL,NULL,NULL,ED,NULL,NULL,NULL
354880,KR,54,D,134,NULL,51,1,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,NULL,NULL,NULL
354881,KR,54,D,134,NULL,51,1,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
354882,KR,47,NULL,94,NULL,30,1,NULL,11001,11,0,0,A,NULL,NULL,NULL,NULL,NULL,NULL
354883,KM,3,NULL,0,NULL,0,vda. porvenir finca quetama y el lago,NULL,25817,25,-73.9136401,4.9659292,NULL,NULL,NULL,NULL,"KILÓMETRO 3  0  0 vda. porvenir finca quetama y el lago,TOCANCIPÁ,CUNDINAMARCA",CUNDINAMARCA,TOCANCIPÁ
354884,CL,2,NULL,7,NULL,129,NULL,NULL,25269,25,0,0,NULL,NULL,NULL,CRS,NULL,NULL,NULL
354885,CL,165,B,14,NULL,7,1,NULL,11001,11,0,0,A,NULL,NULL,CRS,NULL,NULL,NULL
354886,KR,11,NULL,79,NULL,52,1,NULL,11001,11,0,0,NULL,NULL,NULL,ED,NULL,NULL,NULL
