ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
388007,DG,21,NULL,23,NULL,46,NULL,NULL,20001,20,-73.25668209999999,10.4570328,NULL,NULL,NULL,NULL,"DIAGONAL 21 # 23 46,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
388008,CL,78,C,18,S,99,NULL,NULL,11001,11,-74.14293599999999,4.5389233,G,NULL,NULL,NULL,"CALLE 78 C SUR # 18 G 99,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
388009,CL,40,C,12,S,41,NULL,NULL,11001,11,-74.1149478,4.570100699999999,I,NULL,NULL,NULL,"CALLE 40 C SUR # 12 I 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
388010,TV,14,NULL,46,NULL,10,SUR,NULL,11001,11,-74.082967,4.543686399999999,NULL,NULL,NULL,NULL,"TRANSVERSAL 14 # 46 10 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
388011,KR,1,BIS,62,NULL,125,NULL,234024,76001,76,-76.4973808,3.4814685,NULL,NULL,NULL,CRS,"CARRERA 1 BIS # 62 125 CONJUNTO RESIDENCIAL,VALLE DEL CAUCA",,VALLE DEL CAUCA
388012,CL,30,C,42,NULL,43,NULL,NULL,05001,05,-75.567791,6.2308075,A,NULL,NULL,CRS,"CALLE 30 C # 42 A 43 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
388013,KR,1,BIS,62,NULL,25,NULL,234026,76001,76,-76.4979338,3.4808704,NULL,NULL,NULL,CRS,"CARRERA 1 BIS # 62 25 CONJUNTO RESIDENCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
388014,CL,45,NULL,94,NULL,45,NULL,234027,76001,76,-76.5182935,3.3747915,NULL,NULL,NULL,CRS,"CALLE 45 # 94 45 CONJUNTO RESIDENCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
388015,CL,40,A,32,S,70,NULL,NULL,05266,05,-75.5934043,6.168449499999999,NULL,NULL,NULL,CRS,"CALLE 40 A SUR # 32 70 CONJUNTO RESIDENCIAL,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
388016,CL,5,NULL,80,NULL,125,NULL,NULL,05001,05,-75.60370089999999,6.216992299999999,C,NULL,NULL,UN,"CALLE 5 # 80 C 125 UNIDAD,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
388017,KR,40,NULL,60,NULL,35,NULL,NULL,05631,05,-75.60453129999999,6.1538799,S,NULL,NULL,CRS,"CARRERA 40 # 60 SUR 35 CONJUNTO RESIDENCIAL,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
388018,KR,85,E,42,NULL,50,NULL,234028,76001,76,-76.519815,3.3796777,NULL,NULL,NULL,CRS,"CARRERA 85 E # 42 50 CONJUNTO RESIDENCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
388019,CL,4,B,13,S,210,NULL,NULL,05001,05,-75.5556826,6.1920527,NULL,NULL,NULL,CRS,"CALLE 4 B SUR # 13 210 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
388020,CL,27,D,27,S,80,NULL,NULL,05360,05,-75.5747536,6.1722109,B,NULL,NULL,UN,"CALLE 27 D SUR # 27 B 80 UNIDAD,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
388021,KM,"8 VIA CAVASA CALLEJON SAN JUAN ",NULL,01,NULL,1,"PLANTA DE PRODUCCION ",234029,76130,76,-76.43080459638061,3.406289371661376,NULL,NULL,NULL,BG,"KILÓMETRO 8 VIA CAVASA CALLEJON SAN JUAN  # 01 01 BODEGA PLANTA DE PRODUCCION ,CANDELARIA,VALLE DEL CAUCA",VALLE DEL CAUCA,CANDELARIA
388022,CL,15,NULL,79,NULL,240,NULL,NULL,05001,05,-75.60260439999999,6.220676999999999,NULL,NULL,NULL,UN,"CALLE 15 # 79 240 UNIDAD,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
388023,KM,10,NULL,5,NULL,14,NULL,NULL,25743,25,-74.3994432,4.3867287,NULL,NULL,NULL,FNC,"KILÓMETRO 10 # 5 14 FINCA,SILVANIA,CUNDINAMARCA",CUNDINAMARCA,SILVANIA
388024,KR,56,NULL,3,NULL,7,NULL,234030,76001,76,-76.5494842,3.4096033,NULL,NULL,NULL,OF,"CARRERA 56 # 3 007 OFICINA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
388025,KR,7,A,72,BIS,1,"HOSPITAL ",234031,76001,76,-76.48226345609743,3.465013075889728,NULL,NULL,NULL,SQ,"CARRERA 7 A BIS # 72 01 ESQUINA HOSPITAL ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
388026,CL,62,NULL,1,NULL,21,NULL,234032,76001,76,-76.4969746,3.4796482,A,NULL,NULL,CRS,"CALLE 62 # 1 A 21 CONJUNTO RESIDENCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
