ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
148731,AC,44,NULL,72,NULL,16,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 44 72 16,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148732,AC,20,S,26,NULL,66,APTO 202,NULL,05001,05,0,0,C,NULL,NULL,NULL,"AVENIDA CALLE 20 S 26 C 66 APTO 202,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148733,AK,48,NULL,45,NULL,67,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 48 45 67,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
148734,AK,57,B,80,NULL,40,,NULL,05380,05,0,0,A,S,NULL,NULL,"AVENIDA CARRERA 57 B 80 A S 40 ,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
148735,AK,70,NULL,19,NULL,103,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 70 19 103,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148736,AK,43,A,19,NULL,17,OFICINA 605,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 43 A 19 17 OFICINA 605,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148737,AK,48,NULL,25,NULL,12,NULL,NULL,05266,05,0,0,B,S,NULL,NULL,"AVENIDA CARRERA 48 25 B S 12,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
148738,AK,43,NULL,31,NULL,40,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 43 31 40,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148739,AC,52,NULL,50,NULL,14,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 52 50 14,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
148740,AC,77,NULL,52,NULL,76,NULL,NULL,05360,05,0,0,A,NULL,NULL,NULL,"AVENIDA CALLE 77 52 A 76,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
148741,AK,43,A,33,NULL,29,NULL,NULL,05266,05,0,0,B,S,NULL,NULL,"AVENIDA CARRERA 43 A 33 B S 29,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
148742,AK,131,NULL,62,NULL,71,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 131 62 71,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148743,AC,46,NULL,48,NULL,4,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 46 48 4,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
148744,AC,56,NULL,25,NULL,52,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 56 25 52,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148745,AK,48,NULL,45,NULL,54,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 48 45 54,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
148746,AK,36,NULL,45,NULL,59,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 36 45 59,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148747,AC,42,NULL,78,NULL,23,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 42 78 23,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148748,AK,38,NULL,56,NULL,45,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 38 56 45,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148749,AK,76,NULL,28,NULL,6,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 76 28 6,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
148750,AK,67,NULL,42,NULL,12,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 67 42 12,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
