ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
212451,CL,163,D,3,NULL,8,CALLE 163 D 3 A 08,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 163 D 3 A 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212452,KR,29,NULL,73,NULL,62,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 29 73 62 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212453,KR,102,A,130,NULL,86,,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CARRERA 102 A 130 C 86 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212454,KR,92,NULL,151,NULL,86,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 92 151 B 86,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212455,CL,146,NULL,7,NULL,80,NULL,NULL,11001,11,0,0,F,NULL,NULL,NULL,"CALLE 146 7 F 80,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212456,KR,8,NULL,15,NULL,46,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"CARRERA 8 15 46,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212457,CL,36,S,8,NULL,27,,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 36 S 8 C 27 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212458,CL,169,NULL,45,NULL,96,BALCONES DE AMBALO PH,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 169 45 A 96 BALCONES DE AMBALO PH,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212459,CL,100,NULL,8,NULL,49,ICEIN INGENIEROS CONSTRUCTORES,NULL,11001,11,0,0,A,NULL,NULL,OF,"CALLE 100 8 A 49 ICEIN INGENIEROS CONSTRUCTORES,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212460,KR,6,NULL,80,NULL,43,SAN SEBASTIAN DE LOS ROSALES P.H.,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 6 80 43 SAN SEBASTIAN DE LOS ROSALES P.H.,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
