ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
330590,DG,4,NULL,14,NULL,27,NULL,203236,11001,11,-74.06757979999998,4.5850346,NULL,NULL,NULL,ED,"DIAGONAL 4 # 14 27 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330591,CL,30,S,14,NULL,25,NULL,NULL,11001,11,-74.10750389999998,4.5755478,A,NULL,NULL,CRS,"CALLE 30 SUR # 14 A 25 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330592,CL,6,A,87,NULL,51,NULL,NULL,11001,11,-74.15713729999999,4.644237899999999,A,NULL,NULL,CRS,"CALLE 6 A # 87 A 51 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330593,CL,85,A,87,NULL,51,NULL,203239,11001,11,-74.06594039999999,4.6744544,A,NULL,NULL,CRS,"CALLE 85 A # 87 A 51 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330594,VI,"11.262708, -73.415692",NULL,1,NULL,1,NULL,NULL,44090,44,-73.30933700000003,11.272426,NULL,NULL,NULL,NULL,"VIA 11.262708, -73.415692 # 1 1,DIBULLA,LA GUAJIRA",LA GUAJIRA,DIBULLA
330595,CL,30,S,14,NULL,25,NULL,203238,11001,11,-74.10750389999998,4.5755478,A,NULL,NULL,CRS,"CALLE 30 SUR # 14 A 25 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330596,CL,70,NULL,7,NULL,60,203,203237,11001,11,-74.05700719999999,4.6533554,NULL,NULL,NULL,OF,"CALLE 70 # 7 60 OFICINA 203,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330597,CL,14,B,123,NULL,12,NULL,203237,11001,11,-74.1666558,4.682458599999999,NULL,NULL,NULL,NULL,"CALLE 14 B # 123 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330598,CL,123,NULL,15,NULL,61,NULL,203237,11001,11,-74.03327009999998,4.699548000000001,NULL,NULL,NULL,NULL,"CALLE 123 # 15 61,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330599,CL,19,NULL,7,NULL,53,NULL,NULL,25175,25,-74.05498260000002,4.8661609,NULL,NULL,NULL,NULL,"CALLE 19 # 7 53,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
