ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
104261,CL,51,NULL,26,NULL,26,,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CALLE 51 26 26 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
104262,KR,7,NULL,18,NULL,42,117,NULL,11001,11,0,0,NULL,NULL,NULL,LC,CARRERA 7 18 42 LOCAL 117,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
104263,KR,4,ESTE,17,NULL,50,,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 4 ESTE 17 50 OFICINA ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
104264,KR,21,NULL,100,NULL,20,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 21 100 20 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
104265,KR,45,NULL,183,NULL,86,CC AUTOPISTA 184,NULL,11001,11,0,0,A,NULL,NULL,NULL,CARRERA 45 183 A 86 CC AUTOPISTA 184,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
104266,TV,35,NULL,38,NULL,20,CENTRO MAYOR,NULL,11001,11,0,0,A,NULL,NULL,CCL,TRANSVERSAL 35 38 A 20 CENTRO COMERCIAL CENTRO MAYOR,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
104267,DG,75,NULL,20,NULL,37,EFICACIA S.A,NULL,11001,11,0,0,B,NULL,NULL,NULL,DIAGONAL 75 20 B 37 EFICACIA S.A,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
104268,TV,35,NULL,38,NULL,20,CENTRO MAYOR,NULL,11001,11,0,0,A,NULL,NULL,CCL,TRANSVERSAL 35 38 A 20 CENTRO COMERCIAL CENTRO MAYOR,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
104269,TV,35,NULL,38,NULL,20,CENTRO MAYOR,NULL,11001,11,0,0,A,NULL,NULL,CCL,TRANSVERSAL 35 38 A 20 CENTRO COMERCIAL CENTRO MAYOR,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
104270,CT,6,NULL,131,NULL,46,EDIFICIO PINAR DE LA SIERRA,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,CARRETERA 6 131 46 EDIFICIO PINAR DE LA SIERRA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
104271,KR,80,NULL,2,NULL,51,CORPORACIÓN CORABASTOS,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,CARRERA 80 2 51 CENTRO COMERCIAL CORPORACIÓN CORABASTOS,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
104272,CL,149,NULL,48,NULL,64,EDIFICIO ZAPATOCA,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,CALLE 149 48 64 EDIFICIO ZAPATOCA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
104273,AC,19,NULL,28,NULL,80,CENTRO COMERCIAL CALIMA,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,AVENIDA CALLE 19 28 80 CENTRO COMERCIAL CALIMA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
104274,CL,26,NULL,113,NULL,90,,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 26 113 90 OFICINA ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
104275,KR,21,NULL,100,NULL,20,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 21 100 20 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
104276,TV,35,NULL,38,NULL,20,CENTRO MAYOR,NULL,11001,11,0,0,A,NULL,NULL,CCL,TRANSVERSAL 35 38 A 20 CENTRO COMERCIAL CENTRO MAYOR,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
104277,TV,35,NULL,38,NULL,20,CENTRO MAYOR,NULL,11001,11,0,0,A,NULL,NULL,CCL,TRANSVERSAL 35 38 A 20 CENTRO COMERCIAL CENTRO MAYOR,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
104278,TV,35,NULL,38,NULL,20,CENTRO MAYOR,NULL,11001,11,0,0,A,NULL,NULL,CCL,TRANSVERSAL 35 38 A 20 CENTRO COMERCIAL CENTRO MAYOR,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
104279,AV,BOYACA,NULL,64,NULL,65,TORRE 10 APTO 301,NULL,11001,11,0,0,H,NULL,NULL,CRS,AVENIDAENIDA BOYACA 64 H 65 CONJUNTO RESIDENCIAL TORRE 10 APTO 301,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
104280,CL,148,NULL,97,NULL,40,INT 3 CASA 6,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CALLE 148 97 40 CONJUNTO RESIDENCIAL INT 3 CASA 6,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
