ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
359705,AV,universitaria,NULL,49,NULL,50,NULL,NULL,15001,15,-73.34389159999999,5.558697899999999,NULL,NULL,NULL,NULL,"AVENIDA UNIVERSITARIA # 49 50,TUNJA,BOYACÁ",BOYACÁ,TUNJA
359706,CL,11,NULL,87,NULL,45,MULTICENTRO UNIDAD 13,NULL,76001,76,-76.539833,3.3772523,NULL,NULL,NULL,CRS,"CALLE 11 # 87 45 CONJUNTO RESIDENCIAL MULTICENTRO UNIDAD 13,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
359707,CL,25,NULL,98,NULL,414,FALABELLA JARDIN PLAZA,NULL,76001,76,-76.5259274,3.3679276,NULL,NULL,NULL,CCL,"CALLE 25 # 98 414 CENTRO COMERCIAL FALABELLA JARDIN PLAZA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
359708,KM,1,NULL,3,NULL,1," TERRANOVA ",NULL,25175,25,-74.0351506,4.8838796,NULL,NULL,NULL,CRS,"KILÓMETRO 1 # 3 1 CONJUNTO RESIDENCIAL  TERRANOVA ,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
359709,KR,100,NULL,18,NULL,37,ADIDAS FONTIBON,NULL,11001,11,-74.1445117,4.6743386,NULL,NULL,NULL,UN,"CARRERA 100 # 18 37 UNIDAD ADIDAS FONTIBON,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
359710,VI,1,NULL,1,NULL,1,"SERVIENTREGA S.A. BODEGA NASA ",NULL,25286,25,-74.1847914,4.6998887,NULL,NULL,NULL,UN,"VIA 1 # 1 1 UNIDAD SERVIENTREGA S.A. BODEGA NASA ,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
359711,CL,93,NULL,4,NULL,20,NULL,NULL,11001,11,-74.04189199999999,4.6712639,A,NULL,NULL,NULL,"CALLE 93 # 4 A 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
359712,KR,48,NULL,26,NULL,211,NULL,NULL,05266,05,-75.5872803,6.1816476,S,NULL,NULL,NULL,"CARRERA 48 # 26 SUR 211,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
359713,CL,14,NULL,30,NULL,29,NULL,NULL,05001,05,-75.5779469,6.216802599999999,NULL,NULL,NULL,NULL,"CALLE 14 # 30 29,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
359714,DG,136,NULL,9,NULL,30,NULL,NULL,08001,08,-74.8602368,10.9622558,G,NULL,NULL,NULL,"DIAGONAL 136 # 9 G 30,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
359715,KR,49,NULL,95,NULL,62,NULL,NULL,05001,05,-75.5557796,6.2875762,NULL,NULL,NULL,NULL,"CARRERA 49 # 95 62,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
359716,KR,100,NULL,5,NULL,169,UNICENTRO CALI,NULL,76001,76,-76.5389709,3.3737723,NULL,NULL,NULL,CCL,"CARRERA 100 # 5 169 CENTRO COMERCIAL UNICENTRO CALI,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
359717,KR,81,NULL,33,NULL,55,NULL,NULL,05001,05,-75.6018453,6.245699999999999,A,NULL,NULL,NULL,"CARRERA 81 # 33 A 55,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
359718,AV,10,A,12,NORTE,36,ALTILLO DE JUANAMBU,NULL,76001,76,-76.5372229,3.4594791,NULL,NULL,NULL,ED,"AVENIDA 10 A NORTE # 12 36 EDIFICIO ALTILLO DE JUANAMBU,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
359719,KR,81,B,6,NULL,10,"Carrera 81 B No 6C 10  ",NULL,11001,11,-74.1513114,4.640101800000001,C,NULL,NULL,CRS,"CARRERA 81 B # 6 C 10 CONJUNTO RESIDENCIAL CARRERA 81 B NO 6C 10  ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
359720,AV,3,NULL,23,NULL,43,españa,NULL,76001,76,-76.52494759999999,3.4642043,NORTE,NULL,NULL,CRS,"AVENIDA 3 # 23 NORTE 43 CONJUNTO RESIDENCIAL ESPAÑA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
359721,CL,7,NULL,2,NULL,90,NULL,NULL,25377,25,-73.9682361,4.7199912,NULL,NULL,NULL,LC,"CALLE 7 # 2 90 LOCAL,LA CALERA,CUNDINAMARCA",CUNDINAMARCA,LA CALERA
359722,KR,11,NULL,9,NULL,48,NULL,NULL,15001,15,-73.3662868,5.5233355,NULL,NULL,NULL,LC,"CARRERA 11 # 9 48 LOCAL,TUNJA,BOYACÁ",BOYACÁ,TUNJA
359723,KR,81,B,6,NULL,10,"Carrera 81 B No 6C 10  ",NULL,11001,11,-74.151006,4.6394322,C,NULL,NULL,CRS,CARRERA 81 B # 6 C 10 CONJUNTO RESIDENCIAL CARRERA 81 B NO 6C 10,NULL,NULL
359724,AV,3,NULL,40,NULL,7,NULL,NULL,76001,76,-76.51885089999999,3.476096,NORTE,NULL,NULL,NULL,"AVENIDA 3 # 40 NORTE 07,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
