ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
144491,CL,47,NULL,41,NULL,19,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 47 41 19,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
144492,KR,48,NULL,47,NULL,82,NULL,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 48 47 82,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
144493,CL,38,B,26,S,1,NULL,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 38 B S 26 1,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
144494,CL,27,NULL,81,NULL,53,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 27 81 A 53,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
144495,KR,48,NULL,10,NULL,45,176 C.CCIAL MONTERREY,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CARRERA 48 10 45 176 C.CCIAL MONTERREY,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
144496,KM,15,NULL,0,NULL,0,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 15 0 0,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
144497,CL,4,S,38,NULL,96,202 EDIFICIO MARSELLA,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 4 S 38 96 202 EDIFICIO MARSELLA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
144498,KR,23,NULL,38,NULL,75,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 23 38 75,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
144499,KR,24,B,17,NULL,100,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 24 B 17 100,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
144500,CL,49,D,40,S,78,NULL,NULL,05266,05,0,0,A,NULL,NULL,NULL,"CALLE 49 D S 40 A 78,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
144501,KR,66,NULL,42,NULL,38,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 66 42 38,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
144502,KR,43,A,70,NULL,142,NULL,NULL,05631,05,0,0,S,NULL,NULL,NULL,"CARRERA 43 A 70 S 142,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
144503,KR,37,A,2,NULL,127,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 37 A 2 S 127,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
144504,KR,33,NULL,8,NULL,34,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 33 8 A 34,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
144505,CL,16,NULL,41,NULL,51,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 16 41 51,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
144506,CL,27,NULL,41,NULL,140,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 27 41 140,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
144507,KR,53,NULL,52,NULL,100,NULL,NULL,05318,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 53 52 100,GUARNE,ANTIOQUIA",ANTIOQUIA,GUARNE
144508,KR,38,NULL,2,NULL,71,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 38 2 S 71,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
144509,CL,27,NULL,41,NULL,140,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 27 41 140,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
144510,KR,24,B,40,NULL,106,NULL,NULL,05266,05,0,0,A,S,NULL,NULL,"CARRERA 24 B 40 A S 106,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
