ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
314331,KR,10,NULL,3,NULL,128,NULL,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"CARRERA 10 3 128,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314332,VI,LOMA MISSION,NULL,12,NULL,1,NULL,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"VIA LOMA MISSION 12 1,SAN ANDRÉS,SAN ANDRÉS Y PROVIADENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314333,VI,LOMA FLOWERS,NULL,10,NULL,5,NULL,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"VIA LOMA FLOWERS 10 5,SAN ANDRÉS,SAN ANDRÉS Y PROVIADENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314334,VI,PERRY HILLS,NULL,15,NULL,2,NULL,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"VIA PERRY HILLS 15 2,SAN ANDRÉS,SAN ANDRÉS Y PROVIADENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314335,CL,66,NULL,4,NULL,86,NULL,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"CALLE 66 4 86,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314336,PT,1,NULL,1,NULL,1,BRR LA LOMA SEC BARRACK 44 107,NULL,88001,88,0,0,NULL,NULL,NULL,UN,"PEATONAL 1 1 1 BRR LA LOMA SEC BARRACK 44 107,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314337,AV,COLOMBIA,NULL,1,NULL,16,NULL,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA COLOMBIA 1 16,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314338,CL,3,NULL,6,NULL,106,NULL,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"CALLE 3 6 106,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314339,CT,BACK ROAD,NULL,9,NULL,47,101,NULL,88001,88,0,0,NULL,NULL,NULL,AP,"CARRETERA BACK ROAD 9 47 101,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314340,AV,FRANCIS,NULL,1,NULL,1,QUITASUEÑO,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA FRANCIS 1 1 QUITASUEÑO,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314341,AV,NEW BALL,NULL,1,NULL,43,NULL,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA NEW BALL 1 43,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314342,AV,"COLOMBIA CARIE ",NULL,1,NULL,30,NULL,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA COLOMBIA CARIE 1 30,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314343,AV,DUARTE BLUM,NULL,1,NULL,100,NULL,NULL,88001,88,0,0,A,NULL,NULL,NULL,"AVENIDAENIDA DUARTE BLUM 1 A 100,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314344,AV,NEW BALL,NULL,15,NULL,15,NULL,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA NEW BALL 15 15,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314345,AV,COSTA RICA,NULL,1,NULL,41,NULL,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA COSTA RICA 1 41,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314346,KR,13,NULL,19,NULL,55,NULL,NULL,88001,88,0,0,A,NULL,NULL,NULL,"CARRERA 13 19 A 55,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314347,CV,0,NULL,0,NULL,0,VILLA GLORIA KM 2600,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"CIRCUNVALAR 0 0 0 VILLA GLORIA KM 2600,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314348,AV,LA JAIBA,NULL,3,NULL,46,NULL,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA LA JAIBA 3 46,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314349,PS,1,NULL,1,NULL,1,BRR NATANIA TERCERA ETAPA CR 10 G 16 33,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"PASEO 1 1 1 BRR NATANIA TERCERA ETAPA CR 10 G 16 33,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
314350,VI,SOUND BAY,NULL,71,NULL,131,NULL,NULL,88001,88,0,0,NULL,NULL,NULL,NULL,"VIA SOUND BAY 71 131,SAN ANDRÉS,SAN ANDRÉS Y PROVIADENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
