ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
159931,KR,43,A,5,NULL,113,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 43 A 5 A 113,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159932,KR,35,NULL,5,NULL,107,NULL,NULL,05001,05,0,0,G,NULL,NULL,NULL,"CARRERA 35 5 G 107,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159933,CL,29,C,55,NULL,9,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 29 C 55 9,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159934,CL,14,NULL,30,NULL,205,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 14 30 205,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159935,KR,76,NULL,9,NULL,32,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 76 9 A 32,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159936,KR,38,NULL,38,NULL,29,NULL,NULL,05266,05,0,0,S,NULL,NULL,NULL,"CARRERA 38 38 S 29,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
159937,CL,1,NULL,1,NULL,1,VIA PONTEZUELA KM.5,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CALLE 1 1 1 VIA PONTEZUELA KM.5,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
159938,CL,6,S,43,NULL,200,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 6 S 43 A 200,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159939,CL,1,NULL,1,NULL,1,VIA EL RETIRO LA CEJA TORRE 3 APTO 101,NULL,05607,05,0,0,NULL,NULL,NULL,NULL,"CALLE 1 1 1 VIA EL RETIRO LA CEJA TORRE 3 APTO 101,RETIRO,ANTIOQUIA",ANTIOQUIA,RETIRO
159940,KR,59,NULL,16,NULL,161,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 59 16 161 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159941,KR,54,E,54,NULL,96,NULL,NULL,05360,05,0,0,A,NULL,NULL,NULL,"CARRERA 54 E 54 A 96,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
159942,KR,19,NULL,20,NULL,72,NULL,NULL,05209,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 19 20 72,CONCORDIA,ANTIOQUIA",ANTIOQUIA,CONCORDIA
159943,CL,11,B,31,NULL,140,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 11 B 31 A 140,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159944,KR,50,E,10,NULL,139,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 50 E 10 S 139,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159945,CL,"36 AA SUR ",NULL,25,NULL,99,NULL,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 36 AA SUR 25 99,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
159946,CL,60,B,44,S,100,NULL,NULL,05631,05,0,0,NULL,NULL,NULL,NULL,"CALLE 60 B S 44 100,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
159947,DG,74 B TRAN,NULL,32,NULL,6,NULL,NULL,05001,05,0,0,D,NULL,NULL,NULL,"DIAGONAL 74 B TRAN 32 D 6,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159948,CL,30,NULL,34,NULL,30,NULL,NULL,05440,05,0,0,NULL,NULL,NULL,NULL,"CALLE 30 34 30,MARINILLA,ANTIOQUIA",ANTIOQUIA,MARINILLA
159949,KR,20,NULL,5,NULL,2,19,NULL,05376,05,0,0,NULL,NULL,NULL,CS,"CARRERA 20 5 2 19,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
159950,CL,38,NULL,50,NULL,37,,NULL,05088,05,0,0,A,NULL,NULL,NULL,"CALLE 38 50 A 37 ,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
