ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
147431,AK,45,NULL,30,NULL,2,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 45 30 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147432,AK,45,NULL,30,NULL,2,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 45 30 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147433,AK,49,NULL,50,NULL,41,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 49 50 41,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
147434,AK,46,NULL,45,NULL,13,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 46 45 13,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147435,AC,54,NULL,49,NULL,26,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 54 49 26,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147436,AC,13,NULL,32,NULL,20,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 13 32 20,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147437,AC,4,NULL,18,NULL,251,APTO 2101,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 4 18 251 APTO 2101,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147438,AC,53,NULL,51,NULL,45,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 53 51 45,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
147439,AC,38,NULL,51,NULL,13,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 38 51 13,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147440,AK,22,NULL,16,NULL,150,CASA 114,NULL,05001,05,0,0,A,S,NULL,NULL,"AVENIDA CARRERA 22 16 A S 150 CASA 114,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147441,AC,7,NULL,18,NULL,120,CASA 103,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 7 18 120 CASA 103,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147442,AC,18,C,41,S,4,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"AVENIDA CALLE 18 C S 41 A 4,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147443,AC,98,NULL,70,NULL,33,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 98 70 33,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147444,CLR,2,NULL,71,NULL,48,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CIRCULAR 2 71 48,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147445,AK,35,NULL,7,NULL,33,PISO 2,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 35 7 33 PISO 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147446,AK,58,NULL,78,NULL,44,LOCAL 10,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 58 78 44 LOCAL 10,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147447,AC,40,NULL,45,NULL,12,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 40 45 12,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147448,AK,76,NULL,25,NULL,33,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 76 25 33,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147449,AC,26,NULL,43,NULL,60,NULL,NULL,05001,05,0,0,G,NULL,NULL,NULL,"AVENIDA CALLE 26 43 G 60,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
147450,AK,29,D,6,NULL,5,LOCAL 107,NULL,05001,05,0,0,A,NULL,NULL,NULL,"AVENIDA CARRERA 29 D 6 A 5 LOCAL 107,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
