ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
94801,TV,1,ESTE,57,NULL,92,APTO 101,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,TRANSVERSAL 1 ESTE 57 92 APTO 101,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94802,CL,38,A,34,NULL,50,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 38 A 34 B 50 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
94803,CL,38,A,34,S,50,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 38 A S 34 B 50 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
94804,CL,72,BIS,4,NULL,55,FORI APTO. 603,NULL,11001,11,0,0,NULL,NULL,NULL,ED,CALLE 72 BIS 4 55 EDIFICIO FORI APTO. 603,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94805,KR,78,NULL,8,NULL,27,,NULL,11001,11,0,0,D,NULL,NULL,LC,"CARRERA 78 8 D 27 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
94806,CL,144,NULL,45,NULL,16,,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CALLE 144 45 16 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
94807,KR,53,NULL,70,NULL,66,,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 53 70 66 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
94808,CL,74,B,114,NULL,42,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 74 B 114 A 42 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
94809,AV,LAS AMERICAS,NULL,61,NULL,43,COLSUBSIDIO CORFERIAS,NULL,11001,11,0,0,NULL,NULL,NULL,BG,AVENIDAENIDA LAS AMERICAS 61 43 BODEGA COLSUBSIDIO CORFERIAS,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94810,KR,13,NULL,93,NULL,18,COLSUBISIDIO TIENDA CALLE 93,NULL,11001,11,0,0,NULL,NULL,NULL,LC,CARRERA 13 93 18 LOCAL COLSUBISIDIO TIENDA CALLE 93,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94811,CL,19,B,81,NULL,30,LANTANA,NULL,11001,11,0,0,B,NULL,NULL,CRS,CALLE 19 B 81 B 30 CONJUNTO RESIDENCIAL LANTANA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94812,KR,45,NULL,95,NULL,8,COLSUBSIDIO CALLE 95,NULL,11001,11,0,0,NULL,NULL,NULL,LC,CARRERA 45 95 8 LOCAL COLSUBSIDIO CALLE 95,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94813,KR,120,NULL,17,NULL,23,COBRA INSTALACIONES Y SERVICIOS SUCURSAL FONTIBON,NULL,11001,11,0,0,C,NULL,NULL,BG,CARRERA 120 17 C 23 BODEGA COBRA INSTALACIONES Y SERVICIOS SUCURSAL FONTIBON,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94814,CL,71,NULL,13,NULL,21,FUNDACION UNIVERSITARIA DEL AREA ANDINA SEDE AD/TIVA 1,NULL,11001,11,0,0,NULL,NULL,NULL,ED,CALLE 71 13 21 EDIFICIO FUNDACION UNIVERSITARIA DEL AREA ANDINA SEDE AD/TIVA 1,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94815,KM,5,NULL,0,NULL,0,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,NULL,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94816,CL,167,NULL,72,NULL,6,CLINICA LA COLINA,NULL,11001,11,0,0,NULL,NULL,NULL,ED,CALLE 167 72 6 EDIFICIO CALLEINICA LA COLINA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94817,CL,167,NULL,72,NULL,6,ADMINISTRADORA CLINICA LA COLINA S.A.S.,NULL,11001,11,0,0,NULL,NULL,NULL,ED,CALLE 167 72 6 EDIFICIO ADMINISTRADORA CALLEINICA LA COLINA S.A.S.,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94818,CL,167,NULL,72,NULL,6,ADMINISTRADORA CLINICA LA COLINA S.A.S.,NULL,11001,11,0,0,NULL,NULL,NULL,ED,CALLE 167 72 6 EDIFICIO ADMINISTRADORA CALLEINICA LA COLINA S.A.S.,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
94819,KR,77,NULL,19,NULL,35,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 77 19 35 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
94820,AC,134,NULL,50,NULL,80,304 DE LA TORRE B CONJUNTO RESIDENCIAL ARCOS DE CASIGUA,NULL,11001,11,0,0,NULL,NULL,NULL,AP,AVENIDA CALLE 134 50 80 APARTAMENTO 304 DE LA TORRE B CONJUNTO RESIDENCIAL ARCOS DE CASIGUA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
