ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
279131,VI,LOTE 2 EL PRADO,NULL,1,NULL,1,LOTE 2 CALARCA,NULL,63130,63,0,0,NULL,NULL,NULL,LC,"VIA LOTE 2 EL PRADO 1 1 LOTE 2 CALARCA,CALARCA,QUINDIO",QUINDIO,CALARCA
279132,KR,14,NULL,54,NULL,10,NULL,NULL,63001,63,0,0,NORTE,NULL,NULL,NULL,"CARRERA 14 54 NORTE 10,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279133,CL,5,N,18,NULL,130,36,NULL,63001,63,0,0,A,NULL,NULL,LC,"CALLE 5 N 18 A 130 36,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279134,CL,7,NULL,21,NULL,45,,NULL,63001,63,0,0,NULL,NULL,NULL,NULL,"CALLE 7 21 45 ,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279135,CL,4,N,15,NULL,32,,NULL,63001,63,0,0,NULL,NULL,NULL,NULL,"CALLE 4 N 15 32 ,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279136,KR,5,NULL,4,NULL,8,FILANDIA,NULL,63001,63,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 4 8 FILANDIA,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279137,KR,19,NULL,23,NULL,18,,NULL,63001,63,0,0,NULL,NULL,NULL,NULL,"CARRERA 19 23 18 ,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279138,KM,2 VIA AERO,NULL,2,NULL,2,NULL,NULL,63001,63,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 2 VIA AERO 2 2,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279139,KR,35,NULL,19,NULL,10,,NULL,63001,63,0,0,NULL,NULL,NULL,NULL,"CARRERA 35 19 10 ,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279140,KR,17,NULL,20,NULL,20,201,NULL,63001,63,0,0,NULL,NULL,NULL,OF,"CARRERA 17 20 20 201,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279141,CL,12,NULL,22,NULL,45,,NULL,63001,63,0,0,NULL,NULL,NULL,NULL,"CALLE 12 22 45 ,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279142,CL,11,NULL,22,NULL,60,,NULL,63001,63,0,0,NULL,NULL,NULL,NULL,"CALLE 11 22 60 ,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279143,KR,19,NULL,3,NULL,10,NULL,NULL,63001,63,0,0,NULL,NULL,NULL,LC,"CARRERA 19 3 10,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279144,KR,19,NULL,3,NULL,10,NULL,NULL,63001,63,0,0,NULL,NULL,NULL,LC,"CARRERA 19 3 10,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279145,CL,19,NULL,15,NULL,34,FRUTERIA LA PODEROSA,NULL,63001,63,0,0,NULL,NULL,NULL,LC,"CALLE 19 15 34 FRUTERIA LA PODEROSA,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279146,CL,12,NULL,14,NULL,15,CL 12 14 15,NULL,63001,63,0,0,NULL,NULL,NULL,NULL,"CALLE 12 14 15 CALLE 12 14 15,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279147,KR,19,NULL,17,NULL,17,NULL,NULL,63001,63,0,0,NULL,NULL,NULL,OF,"CARRERA 19 17 17,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279148,AV,BOLIVAR,NULL,16,NULL,26,NULL,NULL,63001,63,0,0,N,NULL,NULL,OF,"AVENIDAENIDA BOLIVAR 16 N 26,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279149,CL,18,NULL,19,NULL,66,NULL,NULL,63001,63,0,0,NULL,NULL,NULL,LC,"CALLE 18 19 66,ARMENIA,QUINDIO",QUINDIO,ARMENIA
279150,CL,21,NULL,20,NULL,98,NULL,NULL,63001,63,0,0,NULL,NULL,NULL,LC,"CALLE 21 20 98,ARMENIA,QUINDIO",QUINDIO,ARMENIA
