ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
190271,KR,9,C,96,NULL,62,CHICO,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 C 96 62 CHICO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190272,DG,109,NULL,17,NULL,12,101 SANTA VIVIANA,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"DIAGONAL 109 17 12 101 SANTA VIVIANA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190273,KR,17,NULL,119,NULL,30,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 17 119 30 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190274,KR,60,NULL,5,NULL,28,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 60 5 A 28,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190275,CL,99,A,70,NULL,11,,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CALLE 99 A 70 D 11 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190276,KR,36,NULL,89,NULL,37,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 36 89 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190277,CL,73,NULL,0,NULL,5,NULL,NULL,11001,11,0,0,NULL,ESTE,NULL,NULL,"CALLE 73 0 ESTE 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190278,KR,25,NULL,13,NULL,12,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 25 13 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190279,TV,23,NULL,94,NULL,17,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"TRANSVERSAL 23 94 A 17,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190280,DG,61,C,26,NULL,26,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"DIAGONAL 61 C 26 A 26,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190281,KR,11,NULL,69,NULL,37,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 11 69 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190282,CL,65,NULL,69,NULL,9,NULL,NULL,11001,11,0,0,H,NULL,NULL,NULL,"CALLE 65 69 H 9,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190283,KR,29,NULL,10,NULL,63,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 29 10 63,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190284,TV,42,NULL,8,NULL,16,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 42 8 16,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190285,CL,58,D,51,S,20,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 58 D S 51 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190286,DG,45,S,51,NULL,23,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 45 S 51 23,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190287,KR,28,NULL,1,NULL,14,NULL,NULL,11001,11,0,0,H,NULL,NULL,NULL,"CARRERA 28 1 H 14,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190288,CL,5,NULL,4,NULL,39,NULL,NULL,11001,11,0,0,I,NULL,NULL,NULL,"CALLE 5 4 I 39,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190289,KR,67,NULL,4,NULL,23,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 67 4 B 23,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
190290,CL,12,NULL,13,NULL,58,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 12 13 58,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
