ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
179591,CL,69,C,31,NULL,13,LOCAL 5,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CALLE 69 C 31 13 LOCAL 5,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179592,KM,8,NULL,12,NULL,0,SECTOR ELENA LT-2,NULL,08001,08,0,0,VIA,NULL,NULL,NULL,"KILOMETRO 8 12 VIA 0 SECTOR ELENA LT-2,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179593,CL,34,NULL,26,NULL,8,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 34 26 8,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179594,CL,34,NULL,26,NULL,8,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 34 26 8,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179595,KR,4,NULL,75,NULL,81,1 CA ROSALES,NULL,08001,08,0,0,NULL,NULL,NULL,TRR,"CARRERA 4 75 81 1 CA ROSALES,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179596,KR,50,NULL,59,NULL,60,2,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CARRERA 50 59 60 2,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179597,KR,70,NULL,76,NULL,19,19,NULL,08001,08,0,0,NULL,NULL,NULL,OF,"CARRERA 70 76 19 19,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179598,CL,85,B,27,NULL,10,2,NULL,08758,08,0,0,B,NULL,NULL,LC,"CALLE 85 B 27 B 10 2,SOLEDAD,ATLÁNTICO",ATLÁNTICO,SOLEDAD
179599,CL,43,NULL,52,NULL,39,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 43 52 39 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179600,KR,58,NULL,96,NULL,158,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 58 96 158 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179601,KR,52,NULL,82,NULL,212,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 82 212,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179602,KR,42,F,76,NULL,21,2,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CARRERA 42 F 76 21 2,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179603,KR,59,NULL,64,NULL,125,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,OF,"CARRERA 59 64 125,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179604,KR,38,B,27,NULL,19,NULL,NULL,08758,08,0,0,C,NULL,NULL,NULL,"CARRERA 38 B 27 C 19,SOLEDAD,ATLÁNTICO",ATLÁNTICO,SOLEDAD
179605,KR,64,NULL,84,NULL,8,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,CS,"CARRERA 64 84 8,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179606,CL,77,B,59,NULL,105,CALLE 77B   NO 59-105,NULL,08001,08,0,0,NULL,NULL,NULL,CS,"CALLE 77 B 59 105,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179607,CL,77,B,59,NULL,105,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 77 B 59 105,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179608,CL,74,NULL,56,NULL,36,CALLE 74 NO 56-36 OFICINA 704,NULL,08001,08,0,0,NULL,NULL,NULL,OF,"CALLE 74 56 36,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179609,CL,53,NULL,13,NULL,27,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 53 13 27 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
179610,CL,76,NULL,54,NULL,11,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,PS,"CALLE 76 54 11,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
