ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
313571,CL,32,NULL,7,NULL,28,CL 32 7 28 BRR CASA ESTRELLA,NULL,76520,76,0,0,NULL,NULL,NULL,NULL,"CALLE 32 7 28 CALLE 32 7 28 BRR CASA ESTRELLA,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
313572,CL,50,N,5,NULL,139,CL 50 N 5AN 139 BRR LA FLORA,NULL,76001,76,0,0,A,N,NULL,NULL,"CALLE 50 N 5 A N 139 CALLE 50 N 5AN 139 BRR LA FLORA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313573,CL,30,N,2,NULL,42,,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 30 N 2 A 42 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313574,AV,3,F,59,NULL,125,NULL,NULL,76001,76,0,0,NULL,N,NULL,NULL,"AVENIDAENIDA 3 F 59 N 125,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313575,TV,29,D,26,G,154,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 29 D G 26 154,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313576,KR,4,NULL,11,NULL,33,6,NULL,76001,76,0,0,NULL,NULL,NULL,PS,"CARRERA 4 11 33 6,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313577,AV,6,D,36,N,18,11,NULL,76001,76,0,0,NULL,N,NULL,PS,"AVENIDAENIDA 6 D N 36 N 18 11,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313578,CL,27,NULL,39,NULL,13,,NULL,76001,76,0,0,NULL,NULL,NULL,CS,"CALLE 27 39 13 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313579,AV,10,A,10,NORTE,93,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 10 A NORTE 10 93,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313580,CL,55,NULL,4,NULL,59,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,CS,"CALLE 55 4 59,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313581,CL,18,B,23,NULL,50,NULL,NULL,76001,76,0,0,D,NULL,NULL,NULL,"CALLE 18 B 23 D 50,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313582,CL,14,NULL,8,NULL,36,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 14 8 36,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313583,CL,6,NULL,59,NULL,30,NULL,NULL,76001,76,0,0,A,NULL,NULL,OF,"CALLE 6 59 A 30,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313584,CL,40,NULL,1,NULL,49,,NULL,76001,76,0,0,H,NULL,NULL,CS,"CALLE 40 1 H 49 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313585,DG,70,NULL,25,NULL,2,,NULL,76001,76,0,0,G,NULL,NULL,LC,"DIAGONAL 70 25 G 2 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313586,CL,33,NULL,29,NULL,77,,NULL,76520,76,0,0,NULL,NULL,NULL,LC,"CALLE 33 29 77 ,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
313587,KR,66,NULL,11,NULL,39,,NULL,76001,76,0,0,A,NULL,NULL,LC,"CARRERA 66 11 A 39 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313588,AK,4,A,7,NULL,61,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 4 A 7 61,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313589,KR,2,NULL,24,NULL,109,,NULL,76001,76,0,0,NULL,NULL,NULL,LC,"CARRERA 2 24 109 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
313590,CL,52,NULL,5,NULL,45,NULL,NULL,76001,76,0,0,BIS,NULL,NULL,NULL,"CALLE 52 5 BIS 45,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
